board_size,strategy,attempt,step_count,factor,success,time
3,Stochastic_0,4,66,0.9,True,0.019782923001912422
3,Stochastic_0,5,499,0.9,True,0.14978266399702989
3,Stochastic_0,6,2,0.9,True,0.0004334459954407066
3,Stochastic_0,7,2,0.9,True,0.0004382030019769445
3,Stochastic_0,8,6,0.9,True,0.0016944739982136525
3,Stochastic_0,9,1114,0.9,True,0.3347621539942338
3,Stochastic_0,10,2,0.9,True,0.00042945900349877775
3,Stochastic_0,11,1629,0.9,True,0.4901422390030348
3,Stochastic_0,12,2,0.9,True,0.0004327569986344315
3,Stochastic_0,13,99,0.9,True,0.029754431001492776
3,Stochastic_0,14,16,0.9,True,0.004792049003299326
3,Stochastic_0,15,2,0.9,True,0.00043187600385863334
3,Stochastic_0,16,1430,0.9,True,0.43030601699865656
3,Stochastic_0,17,426,0.9,True,0.12809763100085547
3,Stochastic_0,18,2,0.9,True,0.00043132899736519903
3,Stochastic_0,19,2,0.9,True,0.00042756299808388576
3,Stochastic_0,20,350,0.9,True,0.10517078799603041
3,Stochastic_0,21,2,0.9,True,0.0004405409999890253
3,Stochastic_0,22,20,0.9,True,0.005854080001881812
3,Stochastic_0,23,365,0.9,True,0.10942597000394017
3,Stochastic_0,24,133,0.9,True,0.03998023999884026
3,Stochastic_0,25,626,0.9,True,0.18819249799707904
3,Stochastic_0,1,804,0.1,True,0.24685131099977298
3,Stochastic_0,2,1760,0.1,True,0.5307585170012317
3,Stochastic_0,3,209,0.1,True,0.06286529899807647
3,Stochastic_0,4,222,0.1,True,0.06686380299652228
3,Stochastic_0,5,1969,0.1,True,0.5933158940024441
3,Stochastic_0,6,1126,0.1,True,0.33889396200538613
3,Stochastic_0,7,1399,0.1,True,0.421637968000141
3,Stochastic_0,8,106,0.1,True,0.03175876900058938
3,Stochastic_0,9,164,0.1,True,0.04917599899636116
3,Stochastic_0,10,472,0.1,True,0.14188935999845853
3,Stochastic_0,11,1628,0.1,True,0.49036004899971886
3,Stochastic_0,12,196,0.1,True,0.05896602499706205
3,Stochastic_0,13,509,0.1,True,0.15357663400209276
3,Stochastic_0,14,531,0.1,True,0.1596295880008256
3,Stochastic_0,15,1444,0.1,True,0.4344173899953603
3,Stochastic_0,16,392,0.1,True,0.11795203699875856
3,Stochastic_0,17,177,0.1,True,0.05312424700241536
3,Stochastic_0,18,142,0.1,True,0.042561218004266266
3,Stochastic_0,19,257,0.1,True,0.07725743999617407
3,Stochastic_0,20,325,0.1,True,0.09771776600246085
3,Stochastic_0,21,37,0.1,True,0.011011889000656083
3,Stochastic_0,22,1279,0.1,True,0.38512723600433674
3,Stochastic_0,23,69,0.1,True,0.020722732006106526
3,Stochastic_0,24,1093,0.1,True,0.32823168599861674
3,Stochastic_0,25,188,0.1,True,0.05626353799743811
3,Stochastic_0,1,803,0.3,True,0.2504648430040106
3,Stochastic_0,2,1119,0.3,True,0.34243545200297376
3,Stochastic_0,3,737,0.3,True,0.22443805499642622
3,Stochastic_0,4,726,0.3,True,0.22135752000031061
3,Stochastic_0,5,379,0.3,True,0.11547207900002832
3,Stochastic_0,6,387,0.3,True,0.11734677500498947
3,Stochastic_0,7,225,0.3,True,0.06826985199586488
3,Stochastic_0,8,21,0.3,True,0.006313010002486408
3,Stochastic_0,9,65,0.3,True,0.019636897995951585
3,Stochastic_0,10,119,0.3,True,0.036310251998656895
3,Stochastic_0,11,457,0.3,True,0.1390523630034295
3,Stochastic_0,12,118,0.3,True,0.03587559899460757
3,Stochastic_0,13,1845,0.3,True,0.5618605720010237
3,Stochastic_0,14,3487,0.3,True,1.0612817159999395
3,Stochastic_0,15,1636,0.3,True,0.49793363599746954
3,Stochastic_0,16,382,0.3,True,0.11618122999789193
3,Stochastic_0,17,201,0.3,True,0.06107191299815895
3,Stochastic_0,18,492,0.3,True,0.1498235070030205
3,Stochastic_0,19,2118,0.3,True,0.6450696909960243
3,Stochastic_0,20,601,0.3,True,0.1831138519992237
3,Stochastic_0,21,583,0.3,True,0.17755915699672187
3,Stochastic_0,22,811,0.3,True,0.24649198100087233
3,Stochastic_0,23,80,0.3,True,0.024350333005713765
3,Stochastic_0,24,751,0.3,True,0.22829127400473226
3,Stochastic_0,25,140,0.3,True,0.04261573600524571
3,Stochastic_0,1,987,0.6,True,0.3055112849979196
3,Stochastic_0,2,932,0.6,True,0.28306017800059635
3,Stochastic_0,3,24,0.6,True,0.007242147999932058
3,Stochastic_0,4,34,0.6,True,0.010203668003669009
3,Stochastic_0,5,163,0.6,True,0.0493946770002367
3,Stochastic_0,6,328,0.6,True,0.09950033800123492
3,Stochastic_0,7,885,0.6,True,0.26875510099489475
3,Stochastic_0,8,1119,0.6,True,0.33965449199604336
3,Stochastic_0,9,204,0.6,True,0.061988720000954345
3,Stochastic_0,10,663,0.6,True,0.20119679399795132
3,Stochastic_0,11,135,0.6,True,0.04092850500455825
3,Stochastic_0,12,1056,0.6,True,0.32060509500297485
3,Stochastic_0,13,667,0.6,True,0.20245369800250046
3,Stochastic_0,14,651,0.6,True,0.19750665199535433
3,Stochastic_0,15,2615,0.6,True,0.7949911309988238
3,Stochastic_0,16,893,0.6,True,0.27096375999826705
3,Stochastic_0,17,133,0.6,True,0.04039933500462212
3,Stochastic_0,18,44,0.6,True,0.013237131999630947
3,Stochastic_0,19,365,0.6,True,0.11073748300259467
3,Stochastic_0,20,190,0.6,True,0.05750884900044184
3,Stochastic_0,21,348,0.6,True,0.10557006100134458
3,Stochastic_0,22,274,0.6,True,0.08285728599730646
3,Stochastic_0,23,35,0.6,True,0.01051556300080847
3,Stochastic_0,24,207,0.6,True,0.06278260899853194
3,Stochastic_0,25,264,0.6,True,0.08011431300110416
3,Stochastic_0,1,55,0.9,True,0.017037969999364577
3,Stochastic_0,2,2,0.9,True,0.00044524300028569996
3,Stochastic_0,3,670,0.9,True,0.20610142099758377
3,Stochastic_0,4,159,0.9,True,0.048868006000702735
3,Stochastic_0,5,519,0.9,True,0.15762090399948647
3,Stochastic_0,6,1496,0.9,True,0.4523793350017513
3,Stochastic_0,7,2,0.9,True,0.00043464000191306695
3,Stochastic_0,8,634,0.9,True,0.19165967899607494
3,Stochastic_0,9,342,0.9,True,0.10334049200173467
3,Stochastic_0,10,578,0.9,True,0.17472578999877442
3,Stochastic_0,11,81,0.9,True,0.02438152600370813
3,Stochastic_0,12,2,0.9,True,0.00042925500019919127
3,Stochastic_0,13,2,0.9,True,0.0004379009988042526
3,Stochastic_0,14,2,0.9,True,0.00044108300062362105
3,Stochastic_0,15,2,0.9,True,0.0004422160054673441
3,Stochastic_0,16,2,0.9,True,0.00043699600064428523
3,Stochastic_0,17,967,0.9,True,0.29260501499811653
3,Stochastic_0,18,139,0.9,True,0.041963083000155166
3,Stochastic_0,19,613,0.9,True,0.18521685500309104
3,Stochastic_0,20,1981,0.9,True,0.5986716479965253
3,Stochastic_0,21,401,0.9,True,0.1211214770009974
3,Stochastic_0,22,2,0.9,True,0.00043214199831709266
3,Stochastic_0,23,442,0.9,True,0.13353825800004415
3,Stochastic_0,24,10,0.9,True,0.002868468000087887
3,Stochastic_0,25,2,0.9,True,0.0004311640004743822
3,Stochastic_0,1,19,0.1,True,0.005750910997448955
3,Stochastic_0,2,126,0.1,True,0.03847145899635507
3,Stochastic_0,3,1522,0.1,True,0.4644907999972929
3,Stochastic_0,4,1622,0.1,True,0.4912590950043523
3,Stochastic_0,5,792,0.1,True,0.23918773500190582
3,Stochastic_0,6,622,0.1,True,0.18820879299892113
3,Stochastic_0,7,548,0.1,True,0.16525272600119933
3,Stochastic_0,8,769,0.1,True,0.23307917499914765
3,Stochastic_0,9,890,0.1,True,0.2694959009968443
3,Stochastic_0,10,136,0.1,True,0.04093859699787572
3,Stochastic_0,11,252,0.1,True,0.07592003000172554
3,Stochastic_0,12,20,0.1,True,0.0059369169975980185
3,Stochastic_0,13,55,0.1,True,0.016534923001017887
3,Stochastic_0,14,557,0.1,True,0.16853307600104017
3,Stochastic_0,15,19,0.1,True,0.005704141003661789
3,Stochastic_0,16,987,0.1,True,0.29877773499902105
3,Stochastic_0,17,351,0.1,True,0.10631858400302008
3,Stochastic_0,18,444,0.1,True,0.13420758100255625
3,Stochastic_0,19,1073,0.1,True,0.3244350020031561
3,Stochastic_0,20,799,0.1,True,0.24148249800055055
3,Stochastic_0,21,1051,0.1,True,0.3179390700024669
3,Stochastic_0,22,285,0.1,True,0.08618967999791494
3,Stochastic_0,23,1,0.1,True,6.910099909873679e-05
3,Stochastic_0,24,73,0.1,True,0.02201091700408142
3,Stochastic_0,25,1254,0.1,True,0.3792948050031555
3,Stochastic_0,1,793,0.3,True,0.2441133109969087
3,Stochastic_0,2,1193,0.3,True,0.36075995600549504
3,Stochastic_0,3,1301,0.3,True,0.39251667700591497
3,Stochastic_0,4,779,0.3,True,0.235021014996164
3,Stochastic_0,5,375,0.3,True,0.11293510800169315
3,Stochastic_0,6,610,0.3,True,0.18400881200068397
3,Stochastic_0,7,30,0.3,True,0.00899211700016167
3,Stochastic_0,8,96,0.3,True,0.028917593997903168
3,Stochastic_0,9,1020,0.3,True,0.3076893410034245
3,Stochastic_0,10,1431,0.3,True,0.431878356001107
3,Stochastic_0,11,1202,0.3,True,0.36268537800060585
3,Stochastic_0,12,321,0.3,True,0.09676961300283438
3,Stochastic_0,13,367,0.3,True,0.11068355099996552
3,Stochastic_0,14,1620,0.3,True,0.48983532899728743
3,Stochastic_0,15,270,0.3,True,0.08162025799538242
3,Stochastic_0,16,729,0.3,True,0.21955714999785414
3,Stochastic_0,17,542,0.3,True,0.16323571700195316
3,Stochastic_0,18,163,0.3,True,0.049043211998650804
3,Stochastic_0,19,608,0.3,True,0.1831892619957216
3,Stochastic_0,20,374,0.3,True,0.11282094800117193
3,Stochastic_0,21,1964,0.3,True,0.5920906020037364
3,Stochastic_0,22,24,0.3,True,0.007196737999038305
3,Stochastic_0,23,351,0.3,True,0.10562560599646531
3,Stochastic_0,24,41,0.3,True,0.012207624000438955
3,Stochastic_0,25,474,0.3,True,0.14277731699985452
3,Stochastic_0,1,238,0.6,True,0.07352910799818346
3,Stochastic_0,2,316,0.6,True,0.0972229720064206
3,Stochastic_0,3,1407,0.6,True,0.43908260200259974
3,Stochastic_0,4,439,0.6,True,0.13395936600136338
3,Stochastic_0,5,2347,0.6,True,0.7160419869978796
3,Stochastic_0,6,35,0.6,True,0.010565248994680587
3,Stochastic_0,7,848,0.6,True,0.25857520600402495
3,Stochastic_0,8,1501,0.6,True,0.4576912109987461
3,Stochastic_0,9,310,0.6,True,0.09427955000137445
3,Stochastic_0,10,260,0.6,True,0.07912716300052125
3,Stochastic_0,11,940,0.6,True,0.28673006699682446
3,Stochastic_0,12,12,0.6,True,0.0034949289984069765
3,Stochastic_0,13,299,0.6,True,0.09113303999765776
3,Stochastic_0,14,1183,0.6,True,0.3606999010007712
3,Stochastic_0,15,318,0.6,True,0.09692921800160548
3,Stochastic_0,16,120,0.6,True,0.03637126200192142
3,Stochastic_0,17,351,0.6,True,0.10677509499510052
3,Stochastic_0,18,239,0.6,True,0.07257776000187732
3,Stochastic_0,19,925,0.6,True,0.2822261469991645
3,Stochastic_0,20,160,0.6,True,0.04874535400449531
3,Stochastic_0,21,160,0.6,True,0.0487042710010428
3,Stochastic_0,22,329,0.6,True,0.10015315700002247
3,Stochastic_0,23,132,0.6,True,0.04015712699765572
3,Stochastic_0,24,630,0.6,True,0.19198257199604996
3,Stochastic_0,25,541,0.6,True,0.16483404899918241
3,Stochastic_0,1,547,0.9,True,0.16963897799723782
3,Stochastic_0,2,400,0.9,True,0.1231854400029988
3,Stochastic_0,3,2,0.9,True,0.0005296800009091385
3,Stochastic_0,4,73,0.9,True,0.022394325998902787
3,Stochastic_0,5,87,0.9,True,0.02634510800271528
3,Stochastic_0,6,2,0.9,True,0.00042864000715781003
3,Stochastic_0,7,29,0.9,True,0.008684000000357628
3,Stochastic_0,8,451,0.9,True,0.13608323000516975
3,Stochastic_0,9,320,0.9,True,0.09672796900122194
3,Stochastic_0,10,2,0.9,True,0.00044175400398671627
3,Stochastic_0,11,185,0.9,True,0.055969846005609725
3,Stochastic_0,12,1905,0.9,True,0.576005304006685
3,Stochastic_0,13,1448,0.9,True,0.43811843099683756
3,Stochastic_0,14,2,0.9,True,0.00043546500091906637
3,Stochastic_0,15,2,0.9,True,0.00043626499973470345
3,Stochastic_0,16,132,0.9,True,0.03979207399970619
3,Stochastic_0,17,2121,0.9,True,0.6422495990045718
3,Stochastic_0,18,2,0.9,True,0.00043182200170122087
3,Stochastic_0,19,1189,0.9,True,0.3597995140007697
3,Stochastic_0,20,359,0.9,True,0.108353002993681
3,Stochastic_0,21,663,0.9,True,0.20062300300196512
3,Stochastic_0,22,206,0.9,True,0.062116632994730026
3,Stochastic_0,23,587,0.9,True,0.17763055300019914
3,Stochastic_0,24,105,0.9,True,0.03159464000054868
3,Stochastic_0,25,779,0.9,True,0.23551727300218772
3,Stochastic_0,1,467,0.1,True,0.143155913996452
3,Stochastic_0,2,741,0.1,True,0.2254324669993366
3,Stochastic_0,3,1047,0.1,True,0.31498427000042284
3,Stochastic_0,4,535,0.1,True,0.1610199080023449
3,Stochastic_0,5,30,0.1,True,0.008975502001703717
3,Stochastic_0,6,918,0.1,True,0.2757572609989438
3,Stochastic_0,7,678,0.1,True,0.204293623995909
3,Stochastic_0,8,350,0.1,True,0.10507789500115905
3,Stochastic_0,9,201,0.1,True,0.060187342001881916
3,Stochastic_0,10,1972,0.1,True,0.5933204299944919
3,Stochastic_0,11,1299,0.1,True,0.3907737410045229
3,Stochastic_0,12,386,0.1,True,0.11596309499873314
3,Stochastic_0,13,1419,0.1,True,0.42740516800404293
3,Stochastic_0,14,31,0.1,True,0.009349132000352256
3,Stochastic_0,15,550,0.1,True,0.1656587990000844
3,Stochastic_0,16,528,0.1,True,0.15912362399831181
3,Stochastic_0,17,32,0.1,True,0.009505563000857364
3,Stochastic_0,18,1382,0.1,True,0.41588390100514516
3,Stochastic_0,19,3,0.1,True,0.0007137289940146729
3,Stochastic_0,20,24,0.1,True,0.007129477002308704
3,Stochastic_0,21,353,0.1,True,0.10559419000492198
3,Stochastic_0,22,1743,0.1,True,0.5240787069997168
3,Stochastic_0,23,826,0.1,True,0.24826808599755168
3,Stochastic_0,24,72,0.1,True,0.021450337997521274
3,Stochastic_0,25,151,0.1,True,0.04541538400371792
3,Stochastic_0,1,371,0.3,True,0.11360148299718276
3,Stochastic_0,2,434,0.3,True,0.13253533599345246
3,Stochastic_0,3,430,0.3,True,0.1306334760010941
3,Stochastic_0,4,1085,0.3,True,0.32764566100377124
3,Stochastic_0,5,97,0.3,True,0.02917337899998529
3,Stochastic_0,6,608,0.3,True,0.18333186399831902
3,Stochastic_0,7,24,0.3,True,0.007024505001027137
3,Stochastic_0,8,446,0.3,True,0.13447942800121382
3,Stochastic_0,9,1262,0.3,True,0.3804427810027846
3,Stochastic_0,10,34,0.3,True,0.01018357599969022
3,Stochastic_0,11,619,0.3,True,0.18670323100377573
3,Stochastic_0,12,187,0.3,True,0.056265089006046765
3,Stochastic_0,13,3478,0.3,True,1.04886072500085
3,Stochastic_0,14,208,0.3,True,0.06261240599997109
3,Stochastic_0,15,703,0.3,True,0.21377167999889934
3,Stochastic_0,16,471,0.3,True,0.1419953290023841
3,Stochastic_0,17,351,0.3,True,0.10578024000278674
3,Stochastic_0,18,464,0.3,True,0.13989327400486218
3,Stochastic_0,19,66,0.3,True,0.01984873300534673
3,Stochastic_0,20,166,0.3,True,0.04992545199638698
3,Stochastic_0,21,347,0.3,True,0.10468490500352345
3,Stochastic_0,22,411,0.3,True,0.12392928599729203
3,Stochastic_0,23,1381,0.3,True,0.4167264359930414
3,Stochastic_0,24,82,0.3,True,0.02464482500363374
3,Stochastic_0,25,332,0.3,True,0.10021335999772418
3,Stochastic_0,1,414,0.6,True,0.12725166799646104
3,Stochastic_0,2,724,0.6,True,0.22133213499910198
3,Stochastic_0,3,429,0.6,True,0.1293149600023753
3,Stochastic_0,4,1158,0.6,True,0.34990071899665054
3,Stochastic_0,5,358,0.6,True,0.1077560679987073
3,Stochastic_0,6,302,0.6,True,0.09086222799669486
3,Stochastic_0,7,312,0.6,True,0.0938773410016438
3,Stochastic_0,8,75,0.6,True,0.02255202399828704
3,Stochastic_0,9,301,0.6,True,0.09059008599433582
3,Stochastic_0,10,1917,0.6,True,0.5781993409982533
3,Stochastic_0,11,67,0.6,True,0.02015614099946106
3,Stochastic_0,12,523,0.6,True,0.1579423820003285
3,Stochastic_0,13,359,0.6,True,0.10806395699910354
3,Stochastic_0,14,75,0.6,True,0.022588831001485232
3,Stochastic_0,15,476,0.6,True,0.14335481900343439
3,Stochastic_0,16,69,0.6,True,0.020788116999028716
3,Stochastic_0,17,71,0.6,True,0.021318837003491353
3,Stochastic_0,18,374,0.6,True,0.112761987002159
3,Stochastic_0,19,114,0.6,True,0.034310515999095514
3,Stochastic_0,20,503,0.6,True,0.15171780899981968
3,Stochastic_0,21,121,0.6,True,0.036459383998590056
3,Stochastic_0,22,224,0.6,True,0.06744721799623221
3,Stochastic_0,23,918,0.6,True,0.2772377849978511
3,Stochastic_0,24,488,0.6,True,0.14719231399794808
3,Stochastic_0,25,170,0.6,True,0.051177027002268005
3,Stochastic_0,1,532,0.9,True,0.16585873199801426
3,Stochastic_0,2,164,0.9,True,0.05089491700346116
3,Stochastic_0,3,82,0.9,True,0.025338646002637688
3,Stochastic_0,4,12,0.9,True,0.003556591000233311
3,Stochastic_0,5,2,0.9,True,0.0004390219983179122
3,Stochastic_0,6,119,0.9,True,0.03688016600062838
3,Stochastic_0,7,134,0.9,True,0.04142482499446487
3,Stochastic_0,8,4,0.9,True,0.0010901480054599233
3,Stochastic_0,9,2,0.9,True,0.0004436979943420738
3,Stochastic_0,10,859,0.9,True,0.2616413349969662
3,Stochastic_0,11,284,0.9,True,0.08652419699501479
3,Stochastic_0,12,1086,0.9,True,0.33084044799761614
3,Stochastic_0,13,527,0.9,True,0.16058812900155317
3,Stochastic_0,14,643,0.9,True,0.19588751300034346
3,Stochastic_0,15,2,0.9,True,0.0004365540007711388
3,Stochastic_0,16,1185,0.9,True,0.3608303689979948
3,Stochastic_0,17,1193,0.9,True,0.3640872850010055
3,Stochastic_0,18,487,0.9,True,0.1481522709946148
3,Stochastic_0,19,242,0.9,True,0.07366833899868652
3,Stochastic_0,20,38,0.9,True,0.011457348002295475
3,Stochastic_0,21,2,0.9,True,0.0004320739972172305
3,Stochastic_0,22,447,0.9,True,0.13613072600128362
3,Stochastic_0,23,129,0.9,True,0.039394030995026696
3,Stochastic_0,24,27,0.9,True,0.008139298995956779
3,Stochastic_0,25,2,0.9,True,0.00043120000191265717
3,Stochastic_0,1,704,0.1,True,0.21517297199898167
3,Stochastic_0,2,3195,0.1,True,0.9594424349998008
3,Stochastic_0,3,1099,0.1,True,0.32904590100224596
3,Stochastic_0,4,3,0.1,True,0.0007084190001478419
3,Stochastic_0,5,1546,0.1,True,0.4634779440020793
3,Stochastic_0,6,23,0.1,True,0.006797494999773335
3,Stochastic_0,7,868,0.1,True,0.25997449200076517
3,Stochastic_0,8,1210,0.1,True,0.3627054520038655
3,Stochastic_0,9,195,0.1,True,0.058317237002484035
3,Stochastic_0,10,258,0.1,True,0.07707647400093265
3,Stochastic_0,11,190,0.1,True,0.05657443000382045
3,Stochastic_0,12,1022,0.1,True,0.30585356899973704
3,Stochastic_0,13,5,0.1,True,0.001418929998180829
3,Stochastic_0,14,234,0.1,True,0.07011439400230302
3,Stochastic_0,15,410,0.1,True,0.12270856599934632
3,Stochastic_0,16,434,0.1,True,0.1302032669991604
3,Stochastic_0,17,153,0.1,True,0.04552723699453054
3,Stochastic_0,18,2149,0.1,True,0.6441416300003766
3,Stochastic_0,19,858,0.1,True,0.25716269499389455
3,Stochastic_0,20,345,0.1,True,0.10363265199703164
3,Stochastic_0,21,1252,0.1,True,0.37497226399864303
3,Stochastic_0,22,865,0.1,True,0.2590488310015644
3,Stochastic_0,23,86,0.1,True,0.025690948001283687
3,Stochastic_0,24,22,0.1,True,0.0064608609973220155
3,Stochastic_0,25,1799,0.1,True,0.539343905998976
3,Stochastic_0,1,124,0.3,True,0.038046412002586294
3,Stochastic_0,2,233,0.3,True,0.07113028899766505
3,Stochastic_0,3,74,0.3,True,0.02254348299902631
3,Stochastic_0,4,16,0.3,True,0.004766862002725247
3,Stochastic_0,5,7,0.3,True,0.001973538994207047
3,Stochastic_0,6,214,0.3,True,0.06542728599742986
3,Stochastic_0,7,48,0.3,True,0.014668085997982416
3,Stochastic_0,8,1120,0.3,True,0.33901675599918235
3,Stochastic_0,9,254,0.3,True,0.07665268299751915
3,Stochastic_0,10,60,0.3,True,0.017971975001273677
3,Stochastic_0,11,65,0.3,True,0.01955764900048962
3,Stochastic_0,12,12,0.3,True,0.0036017599995830096
3,Stochastic_0,13,41,0.3,True,0.012254738998308312
3,Stochastic_0,14,222,0.3,True,0.0669879499982926
3,Stochastic_0,15,213,0.3,True,0.0641166580026038
3,Stochastic_0,16,1057,0.3,True,0.31886350799322827
3,Stochastic_0,17,740,0.3,True,0.22353504000057
3,Stochastic_0,18,2290,0.3,True,0.6917469219988561
3,Stochastic_0,19,522,0.3,True,0.15730972299934365
3,Stochastic_0,20,16,0.3,True,0.004630732997611631
3,Stochastic_0,21,631,0.3,True,0.1903983939992031
3,Stochastic_0,22,91,0.3,True,0.027284616000542883
3,Stochastic_0,23,391,0.3,True,0.11776327999541536
3,Stochastic_0,24,136,0.3,True,0.041023095000127796
3,Stochastic_0,25,435,0.3,True,0.13124029499886092
3,Stochastic_0,1,22,0.6,True,0.00696398699801648
3,Stochastic_0,2,2333,0.6,True,0.7216891060015769
3,Stochastic_0,3,352,0.6,True,0.1079190579985152
3,Stochastic_0,4,222,0.6,True,0.06792614799633157
3,Stochastic_0,5,107,0.6,True,0.03265470200130949
3,Stochastic_0,6,1219,0.6,True,0.37385568600439
3,Stochastic_0,7,293,0.6,True,0.08968590699805645
3,Stochastic_0,8,84,0.6,True,0.02566100900003221
3,Stochastic_0,9,357,0.6,True,0.10945209900091868
3,Stochastic_0,10,680,0.6,True,0.20839092299866024
3,Stochastic_0,11,728,0.6,True,0.22306329099956201
3,Stochastic_0,12,500,0.6,True,0.15294652900047367
3,Stochastic_0,13,66,0.6,True,0.020162737993814517
3,Stochastic_0,14,1460,0.6,True,0.44793985199794406
3,Stochastic_0,15,763,0.6,True,0.23386667700106045
3,Stochastic_0,16,1140,0.6,True,0.34987190699757775
3,Stochastic_0,17,1475,0.6,True,0.45264317499822937
3,Stochastic_0,18,407,0.6,True,0.12460709500010125
3,Stochastic_0,19,189,0.6,True,0.05786516299849609
3,Stochastic_0,20,443,0.6,True,0.13550055399537086
3,Stochastic_0,21,514,0.6,True,0.15747859100520145
3,Stochastic_0,22,55,0.6,True,0.016768467001384124
3,Stochastic_0,23,2063,0.6,True,0.6324920789993485
3,Stochastic_0,24,752,0.6,True,0.23061315000086324
3,Stochastic_0,25,925,0.6,True,0.2843168980034534
3,Stochastic_0,1,1917,0.9,True,0.5849744540028041
3,Stochastic_0,2,2,0.9,True,0.0004456249953364022
3,Stochastic_0,3,303,0.9,True,0.09166356900095707
3,Stochastic_0,4,472,0.9,True,0.14317279900569702
3,Stochastic_0,5,412,0.9,True,0.1246594760013977
3,Stochastic_0,6,693,0.9,True,0.20980450399656547
3,Stochastic_0,7,2,0.9,True,0.0004332310054451227
3,Stochastic_0,8,887,0.9,True,0.2689016049989732
3,Stochastic_0,9,137,0.9,True,0.041398911002033856
3,Stochastic_0,10,106,0.9,True,0.03198673200677149
3,Stochastic_0,11,2,0.9,True,0.0004332859971327707
3,Stochastic_0,12,194,0.9,True,0.058651827996072825
3,Stochastic_0,13,1059,0.9,True,0.32098822700208984
3,Stochastic_0,14,552,0.9,True,0.16711275700072292
