board_size,strategy,attempt,step_count,factor,success,time
3,StochasticLine,23,36,0.1,True,0.010152019036468118
3,StochasticLine,24,38,0.1,True,0.010463046026416123
3,StochasticLine,25,65,0.1,True,0.01813035103259608
3,StochasticLine,1,77,0.15,True,0.022073112952057272
3,StochasticLine,2,27,0.15,True,0.007810843002516776
3,StochasticLine,3,25,0.15,True,0.007088505022693425
3,StochasticLine,4,42,0.15,True,0.012088836985640228
3,StochasticLine,5,36,0.15,True,0.010195815993938595
3,StochasticLine,6,3,0.15,True,0.0006952669937163591
3,StochasticLine,7,114,0.15,True,0.03260144602973014
3,StochasticLine,8,71,0.15,True,0.020483218017034233
3,StochasticLine,9,11,0.15,True,0.0031085360096767545
3,StochasticLine,10,19,0.15,True,0.005222122999839485
3,StochasticLine,11,19,0.15,True,0.005421298032160848
3,StochasticLine,12,8,0.15,True,0.0022636239882558584
3,StochasticLine,13,29,0.15,True,0.008254960004705936
3,StochasticLine,14,14,0.15,True,0.003932196996174753
3,StochasticLine,15,54,0.15,True,0.01563873904524371
3,StochasticLine,16,121,0.15,True,0.03470278700115159
3,StochasticLine,17,125,0.15,True,0.0358908930211328
3,StochasticLine,18,70,0.15,True,0.020009839965496212
3,StochasticLine,19,19,0.15,True,0.005319882999174297
3,StochasticLine,20,58,0.15,True,0.01658162398962304
3,StochasticLine,21,2,0.15,True,0.0003881049924530089
3,StochasticLine,22,165,0.15,True,0.04695138399256393
3,StochasticLine,23,36,0.15,True,0.00996696000220254
3,StochasticLine,24,124,0.15,True,0.03502222098177299
3,StochasticLine,25,58,0.15,True,0.016162436979357153
3,StochasticLine,1,130,0.2,True,0.03656134201446548
3,StochasticLine,2,21,0.2,True,0.005923273041844368
3,StochasticLine,3,34,0.2,True,0.00950059702154249
3,StochasticLine,4,118,0.2,True,0.0334116310114041
3,StochasticLine,5,67,0.2,True,0.018934749998152256
3,StochasticLine,6,284,0.2,True,0.08018183399690315
3,StochasticLine,7,98,0.2,True,0.0275435569928959
3,StochasticLine,8,42,0.2,True,0.011830466974060982
3,StochasticLine,9,87,0.2,True,0.024493125965818763
3,StochasticLine,10,61,0.2,True,0.017251613026019186
3,StochasticLine,11,44,0.2,True,0.012691537966020405
3,StochasticLine,12,36,0.2,True,0.010238985007163137
3,StochasticLine,13,203,0.2,True,0.056811588001437485
3,StochasticLine,14,104,0.2,True,0.02906953898491338
3,StochasticLine,15,27,0.2,True,0.0074210399761796
3,StochasticLine,16,148,0.2,True,0.041199772036634386
3,StochasticLine,17,35,0.2,True,0.00966168602462858
3,StochasticLine,18,189,0.2,True,0.05258967395639047
3,StochasticLine,19,237,0.2,True,0.06557644897839054
3,StochasticLine,20,76,0.2,True,0.02092747704591602
3,StochasticLine,21,40,0.2,True,0.010994086042046547
3,StochasticLine,22,216,0.2,True,0.05993704003049061
3,StochasticLine,23,32,0.2,True,0.008923297980800271
3,StochasticLine,24,31,0.2,True,0.008497385017108172
3,StochasticLine,25,147,0.2,True,0.040698782016988844
3,StochasticLine,1,73,0.25,True,0.020794128999114037
3,StochasticLine,2,50,0.25,True,0.014059679990168661
3,StochasticLine,3,143,0.25,True,0.040580486005637795
3,StochasticLine,4,423,0.25,True,0.12014962499961257
3,StochasticLine,5,220,0.25,True,0.06241543998476118
3,StochasticLine,6,485,0.25,True,0.13519163703313097
3,StochasticLine,7,252,0.25,True,0.06976070097880438
3,StochasticLine,8,350,0.25,True,0.09756169200409204
3,StochasticLine,9,228,0.25,True,0.06339989503612742
3,StochasticLine,10,93,0.25,True,0.025644288980402052
3,StochasticLine,11,9,0.25,True,0.0024694030289538205
3,StochasticLine,12,20,0.25,True,0.005455975013319403
3,StochasticLine,13,11,0.25,True,0.003048258018679917
3,StochasticLine,14,13,0.25,True,0.003487340989522636
3,StochasticLine,15,74,0.25,True,0.020546756975818425
3,StochasticLine,16,213,0.25,True,0.05947701499098912
3,StochasticLine,17,20,0.25,True,0.005452565965242684
3,StochasticLine,18,113,0.25,True,0.03142160002607852
3,StochasticLine,19,69,0.25,True,0.019190930004697293
3,StochasticLine,20,47,0.25,True,0.0130525539861992
3,StochasticLine,21,194,0.25,True,0.054022197029553354
3,StochasticLine,22,109,0.25,True,0.030283268017228693
3,StochasticLine,23,77,0.25,True,0.021379944984801114
3,StochasticLine,24,22,0.25,True,0.005912874010391533
3,StochasticLine,25,90,0.25,True,0.02505550201749429
3,StochasticLine,1,87,0.3,True,0.02495723101310432
3,StochasticLine,2,144,0.3,True,0.04120960598811507
3,StochasticLine,3,229,0.3,True,0.0652651260024868
3,StochasticLine,4,40,0.3,True,0.011335920018609613
3,StochasticLine,5,50,0.3,True,0.014215944975148886
3,StochasticLine,6,235,0.3,True,0.06697855400852859
3,StochasticLine,7,254,0.3,True,0.07266080600675195
3,StochasticLine,8,297,0.3,True,0.0832103259745054
3,StochasticLine,9,25,0.3,True,0.006955279968678951
3,StochasticLine,10,65,0.3,True,0.01815438101766631
3,StochasticLine,11,29,0.3,True,0.008063871006015688
3,StochasticLine,12,92,0.3,True,0.02589276898652315
3,StochasticLine,13,277,0.3,True,0.07802642998285592
3,StochasticLine,14,115,0.3,True,0.032441685965750366
3,StochasticLine,15,130,0.3,True,0.0366552000050433
3,StochasticLine,16,12,0.3,True,0.003236867021769285
3,StochasticLine,17,54,0.3,True,0.015014589997008443
3,StochasticLine,18,186,0.3,True,0.052556344016920775
3,StochasticLine,19,186,0.3,True,0.05207724298816174
3,StochasticLine,20,50,0.3,True,0.01406836899695918
3,StochasticLine,21,84,0.3,True,0.023355858982540667
3,StochasticLine,22,41,0.3,True,0.011371537984814495
3,StochasticLine,23,319,0.3,True,0.0895021659671329
3,StochasticLine,24,11,0.3,True,0.00295243103755638
3,StochasticLine,25,193,0.3,True,0.05406044900882989
3,StochasticLine,1,2531,0.9,True,0.7049216480227187
3,StochasticLine,2,136,0.9,True,0.037513346993364394
3,StochasticLine,3,245,0.9,True,0.06774054700508714
3,StochasticLine,4,176,0.9,True,0.04873806098476052
3,StochasticLine,5,561,0.9,True,0.15520916896639392
3,StochasticLine,6,637,0.9,True,0.17588799999793991
3,StochasticLine,7,235,0.9,True,0.06490646704332903
3,StochasticLine,8,2,0.9,True,0.0003998759784735739
3,StochasticLine,9,61,0.9,True,0.016875316970981658
3,StochasticLine,10,609,0.9,True,0.16823923599440604
3,StochasticLine,11,2,0.9,True,0.00040545297088101506
3,StochasticLine,12,2,0.9,True,0.0004070029826834798
3,StochasticLine,13,1264,0.9,True,0.3532476359978318
3,StochasticLine,14,1856,0.9,True,0.5177783929975703
3,StochasticLine,15,2,0.9,True,0.0004050520365126431
3,StochasticLine,16,566,0.9,True,0.15733767300844193
3,StochasticLine,17,308,0.9,True,0.08533010398969054
3,StochasticLine,18,1833,0.9,True,0.5090833100257441
3,StochasticLine,19,1378,0.9,True,0.3831409470294602
3,StochasticLine,20,418,0.9,True,0.11596403695875779
3,StochasticLine,21,850,0.9,True,0.23630609799874946
3,StochasticLine,22,2,0.9,True,0.00040365499444305897
3,StochasticLine,23,91,0.9,True,0.025089205999393016
3,StochasticLine,24,481,0.9,True,0.13365774101112038
3,StochasticLine,25,2,0.9,True,0.0004011500277556479
3,StochasticLine,1,27,0.05,True,0.007740584027487785
3,StochasticLine,2,35,0.05,True,0.0097885099821724
3,StochasticLine,3,7,0.05,True,0.001805790001526475
3,StochasticLine,4,39,0.05,True,0.011045439983718097
3,StochasticLine,5,20,0.05,True,0.005587064020801336
3,StochasticLine,6,13,0.05,True,0.003542012011166662
3,StochasticLine,7,17,0.05,True,0.004812614992260933
3,StochasticLine,8,36,0.05,True,0.010041759989690036
3,StochasticLine,9,13,0.05,True,0.003517353965435177
3,StochasticLine,10,147,0.05,True,0.04188463999889791
3,StochasticLine,11,8,0.05,True,0.0021178029710426927
3,StochasticLine,12,9,0.05,True,0.0027486149920150638
3,StochasticLine,13,56,0.05,True,0.015955697977915406
3,StochasticLine,14,2,0.05,True,0.00040414801333099604
3,StochasticLine,15,50,0.05,True,0.014240307034924626
3,StochasticLine,16,24,0.05,True,0.006734940980095416
3,StochasticLine,17,9,0.05,True,0.002491340972483158
3,StochasticLine,18,53,0.05,True,0.014980253006797284
3,StochasticLine,19,21,0.05,True,0.005778332008048892
3,StochasticLine,20,48,0.05,True,0.013766338001005352
3,StochasticLine,21,36,0.05,True,0.010207057988736778
3,StochasticLine,22,38,0.05,True,0.010768405976705253
3,StochasticLine,23,8,0.05,True,0.002254202961921692
3,StochasticLine,24,29,0.05,True,0.008272503968328238
3,StochasticLine,25,23,0.05,True,0.006413643015548587
3,StochasticLine,1,32,0.1,True,0.009198129002470523
3,StochasticLine,2,20,0.1,True,0.0056688429904170334
3,StochasticLine,3,17,0.1,True,0.0047121039824560285
3,StochasticLine,4,59,0.1,True,0.016838634037412703
3,StochasticLine,5,53,0.1,True,0.015061028010677546
3,StochasticLine,6,172,0.1,True,0.04928363102953881
3,StochasticLine,7,92,0.1,True,0.026553058996796608
3,StochasticLine,8,34,0.1,True,0.00978990801377222
3,StochasticLine,9,52,0.1,True,0.015115187969058752
3,StochasticLine,10,5,0.1,True,0.0012908990029245615
3,StochasticLine,11,37,0.1,True,0.010487346968147904
3,StochasticLine,12,92,0.1,True,0.026596615032758564
3,StochasticLine,13,8,0.1,True,0.0021850219927728176
3,StochasticLine,14,7,0.1,True,0.0018042949959635735
3,StochasticLine,15,105,0.1,True,0.03041968698380515
3,StochasticLine,16,32,0.1,True,0.008944417990278453
3,StochasticLine,17,24,0.1,True,0.006734824972227216
3,StochasticLine,18,117,0.1,True,0.03329417901113629
3,StochasticLine,19,67,0.1,True,0.019184891949407756
3,StochasticLine,20,83,0.1,True,0.02332325599854812
3,StochasticLine,21,23,0.1,True,0.006404787010978907
3,StochasticLine,22,96,0.1,True,0.02700974198523909
3,StochasticLine,23,26,0.1,True,0.007300450000911951
3,StochasticLine,24,6,0.1,True,0.0016086029936559498
3,StochasticLine,25,19,0.1,True,0.005162351008038968
3,StochasticLine,1,76,0.15,True,0.0219251390080899
3,StochasticLine,2,197,0.15,True,0.05597415997181088
3,StochasticLine,3,156,0.15,True,0.04464903398184106
3,StochasticLine,4,88,0.15,True,0.025071254989597946
3,StochasticLine,5,75,0.15,True,0.021480762981809676
3,StochasticLine,6,46,0.15,True,0.013104216021019965
3,StochasticLine,7,70,0.15,True,0.0198339750058949
3,StochasticLine,8,14,0.15,True,0.003996516985353082
3,StochasticLine,9,38,0.15,True,0.010695723001845181
3,StochasticLine,10,9,0.15,True,0.0025162469828501344
3,StochasticLine,11,55,0.15,True,0.015704874007496983
3,StochasticLine,12,27,0.15,True,0.007489575014915317
3,StochasticLine,13,150,0.15,True,0.043114794010762125
3,StochasticLine,14,44,0.15,True,0.012407600006554276
3,StochasticLine,15,48,0.15,True,0.013427254976704717
3,StochasticLine,16,20,0.15,True,0.005520589998923242
3,StochasticLine,17,131,0.15,True,0.03640090499538928
3,StochasticLine,18,9,0.15,True,0.0023368489928543568
3,StochasticLine,19,86,0.15,True,0.024222670996095985
3,StochasticLine,20,243,0.15,True,0.06797352602006868
3,StochasticLine,21,40,0.15,True,0.011118455964606255
3,StochasticLine,22,77,0.15,True,0.021435285976622254
3,StochasticLine,23,22,0.15,True,0.006071391049772501
3,StochasticLine,24,196,0.15,True,0.0549204500275664
3,StochasticLine,25,9,0.15,True,0.002374627976678312
3,StochasticLine,1,213,0.2,True,0.06000808597309515
3,StochasticLine,2,65,0.2,True,0.01836554502369836
3,StochasticLine,3,156,0.2,True,0.044132000009994954
3,StochasticLine,4,58,0.2,True,0.01633635105099529
3,StochasticLine,5,54,0.2,True,0.015236449020449072
3,StochasticLine,6,130,0.2,True,0.036765192984603345
3,StochasticLine,7,99,0.2,True,0.027694320015143603
3,StochasticLine,8,50,0.2,True,0.014132013020571321
3,StochasticLine,9,131,0.2,True,0.03671147098066285
3,StochasticLine,10,141,0.2,True,0.03928388899657875
3,StochasticLine,11,258,0.2,True,0.07193459599511698
3,StochasticLine,12,23,0.2,True,0.006328750983811915
3,StochasticLine,13,110,0.2,True,0.030774209008086473
3,StochasticLine,14,21,0.2,True,0.005824960011523217
3,StochasticLine,15,159,0.2,True,0.044580239977221936
3,StochasticLine,16,140,0.2,True,0.03877965500578284
3,StochasticLine,17,172,0.2,True,0.04779481195146218
3,StochasticLine,18,71,0.2,True,0.019845895003527403
3,StochasticLine,19,124,0.2,True,0.03456777799874544
3,StochasticLine,20,349,0.2,True,0.09674243000335991
3,StochasticLine,21,13,0.2,True,0.003571741981431842
3,StochasticLine,22,295,0.2,True,0.08236829499946907
3,StochasticLine,23,148,0.2,True,0.04109870101092383
3,StochasticLine,24,17,0.2,True,0.004706437001004815
3,StochasticLine,25,76,0.2,True,0.02133041899651289
3,StochasticLine,1,629,0.25,True,0.17813181597739458
3,StochasticLine,2,56,0.25,True,0.015815010003279895
3,StochasticLine,3,115,0.25,True,0.032644487044308335
3,StochasticLine,4,151,0.25,True,0.042736899049486965
3,StochasticLine,5,181,0.25,True,0.0506589169963263
3,StochasticLine,6,11,0.25,True,0.002868388022761792
3,StochasticLine,7,30,0.25,True,0.008267741010058671
3,StochasticLine,8,102,0.25,True,0.028130792954470962
3,StochasticLine,9,18,0.25,True,0.0048430769820697606
3,StochasticLine,10,47,0.25,True,0.013011217990424484
3,StochasticLine,11,149,0.25,True,0.04181276302551851
3,StochasticLine,12,266,0.25,True,0.07469336001668125
3,StochasticLine,13,47,0.25,True,0.013135636982042342
3,StochasticLine,14,139,0.25,True,0.03891830798238516
3,StochasticLine,15,39,0.25,True,0.010926307004410774
3,StochasticLine,16,19,0.25,True,0.005125064984895289
3,StochasticLine,17,202,0.25,True,0.056501059036236256
3,StochasticLine,18,17,0.25,True,0.004712171969003975
3,StochasticLine,19,303,0.25,True,0.0851488370099105
3,StochasticLine,20,73,0.25,True,0.020456750004086643
3,StochasticLine,21,341,0.25,True,0.09543148300144821
3,StochasticLine,22,325,0.25,True,0.09077908302424476
3,StochasticLine,23,81,0.25,True,0.022539151017554104
3,StochasticLine,24,290,0.25,True,0.08094307105056942
3,StochasticLine,25,5,0.25,True,0.0012627020478248596
3,StochasticLine,1,33,0.3,True,0.009395205997861922
3,StochasticLine,2,334,0.3,True,0.09422585205174983
3,StochasticLine,3,493,0.3,True,0.13897816598182544
3,StochasticLine,4,337,0.3,True,0.09426460298709571
3,StochasticLine,5,183,0.3,True,0.05063803697703406
3,StochasticLine,6,129,0.3,True,0.035621390969026834
3,StochasticLine,7,66,0.3,True,0.018153237004298717
3,StochasticLine,8,262,0.3,True,0.07290331699186936
3,StochasticLine,9,5,0.3,True,0.0012252620072104037
3,StochasticLine,10,304,0.3,True,0.08443422097479925
3,StochasticLine,11,25,0.3,True,0.006936503981705755
3,StochasticLine,12,310,0.3,True,0.0869012680486776
3,StochasticLine,13,134,0.3,True,0.03732401801971719
3,StochasticLine,14,105,0.3,True,0.029346382012590766
3,StochasticLine,15,365,0.3,True,0.10209464601939544
3,StochasticLine,16,11,0.3,True,0.003014985006302595
3,StochasticLine,17,132,0.3,True,0.036787384015042335
3,StochasticLine,18,451,0.3,True,0.1256017970154062
3,StochasticLine,19,223,0.3,True,0.06191913801012561
3,StochasticLine,20,376,0.3,True,0.10488629498286173
3,StochasticLine,21,97,0.3,True,0.02687374100787565
3,StochasticLine,22,21,0.3,True,0.005621329008135945
3,StochasticLine,23,58,0.3,True,0.01618412899551913
3,StochasticLine,24,147,0.3,True,0.040652885974850506
3,StochasticLine,25,48,0.3,True,0.013424277014564723
3,StochasticLine,1,2,0.9,True,0.0005294400034472346
3,StochasticLine,2,201,0.9,True,0.05716817802749574
3,StochasticLine,3,418,0.9,True,0.11898882401874289
3,StochasticLine,4,367,0.9,True,0.1045737229869701
3,StochasticLine,5,440,0.9,True,0.12289336597314104
3,StochasticLine,6,109,0.9,True,0.030340411991346627
3,StochasticLine,7,261,0.9,True,0.07274953200249001
3,StochasticLine,8,2,0.9,True,0.0004062220104970038
3,StochasticLine,9,1661,0.9,True,0.4630720859859139
3,StochasticLine,10,145,0.9,True,0.040326689020730555
3,StochasticLine,11,2,0.9,True,0.00040219700895249844
3,StochasticLine,12,486,0.9,True,0.13699418399482965
3,StochasticLine,13,438,0.9,True,0.12354539695661515
3,StochasticLine,14,387,0.9,True,0.1092786340159364
3,StochasticLine,15,496,0.9,True,0.1398052800213918
3,StochasticLine,16,463,0.9,True,0.1296847509802319
3,StochasticLine,17,2,0.9,True,0.00040390697540715337
3,StochasticLine,18,271,0.9,True,0.07607457804260775
3,StochasticLine,19,524,0.9,True,0.14699921198189259
3,StochasticLine,20,400,0.9,True,0.1120126029709354
3,StochasticLine,21,40,0.9,True,0.011165926000103354
3,StochasticLine,22,2,0.9,True,0.0004008060204796493
3,StochasticLine,23,239,0.9,True,0.0669915929902345
3,StochasticLine,24,1377,0.9,True,0.3870607009739615
3,StochasticLine,25,2,0.9,True,0.00040208600694313645
