board_size,strategy,attempt,step_count,factor,success,time
5,StochasticLine,24,1025,0.05,True,0.3469895439920947
5,StochasticLine,25,10000,0.05,False,3.400292714999523
5,StochasticLine,1,10000,0.1,False,3.39963517698925
5,StochasticLine,2,10000,0.1,False,3.332933994999621
5,StochasticLine,3,10000,0.1,False,3.4003664199844934
5,StochasticLine,4,10000,0.1,False,3.402517748007085
5,StochasticLine,5,10000,0.1,False,3.3834169300389476
5,StochasticLine,6,10000,0.1,False,3.3561084259999916
5,StochasticLine,7,10000,0.1,False,3.3917735579889268
5,StochasticLine,8,10000,0.1,False,3.413801963964943
5,StochasticLine,9,7364,0.1,True,2.494033645023592
5,StochasticLine,10,10000,0.1,False,3.3644781119655818
5,StochasticLine,11,9382,0.1,True,3.2335718169924803
5,StochasticLine,12,10000,0.1,False,3.452714105020277
5,StochasticLine,13,10000,0.1,False,3.4186443089856766
5,StochasticLine,14,10000,0.1,False,3.3874680880107917
5,StochasticLine,15,9468,0.1,True,3.238940278009977
5,StochasticLine,16,10000,0.1,False,3.3730660129804164
5,StochasticLine,17,10000,0.1,False,3.3738747949828394
5,StochasticLine,18,10000,0.1,False,3.4256045860238373
5,StochasticLine,19,10000,0.1,False,3.3721259519807063
5,StochasticLine,20,10000,0.1,False,3.388846462999936
5,StochasticLine,21,1986,0.1,True,0.6831330140121281
5,StochasticLine,22,10000,0.1,False,3.3842433179961517
5,StochasticLine,23,10000,0.1,False,3.4092984939925373
5,StochasticLine,24,10000,0.1,False,3.3785278589930385
5,StochasticLine,25,4086,0.1,True,1.3829259419580922
5,StochasticLine,1,10000,0.15,False,3.396990831999574
5,StochasticLine,2,10000,0.15,False,3.363463170011528
5,StochasticLine,3,10000,0.15,False,3.4114993110415526
5,StochasticLine,4,7913,0.15,True,2.6666618359740824
5,StochasticLine,5,10000,0.15,False,3.3751153060002252
5,StochasticLine,6,10000,0.15,False,3.421657532977406
5,StochasticLine,7,10000,0.15,False,3.3770153609802946
5,StochasticLine,8,10000,0.15,False,3.3922912389971316
5,StochasticLine,9,10000,0.15,False,3.416193908022251
5,StochasticLine,10,10000,0.15,False,3.326046278991271
5,StochasticLine,11,10000,0.15,False,3.3690115829813294
5,StochasticLine,12,10000,0.15,False,3.354479089961387
5,StochasticLine,13,10000,0.15,False,3.3500252020312473
5,StochasticLine,14,10000,0.15,False,3.3568028939771466
5,StochasticLine,15,10000,0.15,False,3.3346502039930783
5,StochasticLine,16,10000,0.15,False,3.3410711030010134
5,StochasticLine,17,10000,0.15,False,3.3210739649948664
5,StochasticLine,18,10000,0.15,False,3.3009247709997
5,StochasticLine,19,10000,0.15,False,3.329418561013881
5,StochasticLine,20,10000,0.15,False,3.3490581920486875
5,StochasticLine,21,10000,0.15,False,3.3345200319890864
5,StochasticLine,22,10000,0.15,False,3.3379129179520532
5,StochasticLine,23,10000,0.15,False,3.2952924629789777
5,StochasticLine,24,10000,0.15,False,3.318666536011733
5,StochasticLine,25,10000,0.15,False,3.3119665179983713
5,StochasticLine,1,10000,0.2,False,3.3495368809672073
5,StochasticLine,2,10000,0.2,False,3.3476558169932105
5,StochasticLine,3,10000,0.2,False,3.3790294289938174
5,StochasticLine,4,10000,0.2,False,3.3515295649995096
5,StochasticLine,5,10000,0.2,False,3.366030124016106
5,StochasticLine,6,10000,0.2,False,3.3335592200164683
5,StochasticLine,7,10000,0.2,False,3.282865693036001
5,StochasticLine,8,10000,0.2,False,3.2830838420195505
5,StochasticLine,9,10000,0.2,False,3.3174441370065324
5,StochasticLine,10,10000,0.2,False,3.2709586360142566
5,StochasticLine,11,10000,0.2,False,3.298906678974163
5,StochasticLine,12,10000,0.2,False,3.292941299965605
5,StochasticLine,13,10000,0.2,False,3.3178422660566866
5,StochasticLine,14,10000,0.2,False,3.2767972200526856
5,StochasticLine,15,10000,0.2,False,3.3131892129895277
5,StochasticLine,16,10000,0.2,False,3.332598543027416
5,StochasticLine,17,10000,0.2,False,3.312199601030443
5,StochasticLine,18,10000,0.2,False,3.3367396750254557
5,StochasticLine,19,10000,0.2,False,3.3064264560234733
5,StochasticLine,20,10000,0.2,False,3.29376372997649
5,StochasticLine,21,10000,0.2,False,3.3158518109703436
5,StochasticLine,22,10000,0.2,False,3.2992434719926678
5,StochasticLine,23,10000,0.2,False,3.3088275270420127
5,StochasticLine,24,10000,0.2,False,3.305636825039983
5,StochasticLine,25,10000,0.2,False,3.307660529972054
5,StochasticLine,1,10000,0.25,False,3.3604224500013515
5,StochasticLine,2,10000,0.25,False,3.3600069980020635
5,StochasticLine,3,10000,0.25,False,3.373368721047882
5,StochasticLine,4,10000,0.25,False,3.36952528799884
5,StochasticLine,5,10000,0.25,False,3.376726049988065
5,StochasticLine,6,10000,0.25,False,3.367542018997483
5,StochasticLine,7,10000,0.25,False,3.3851170289563015
5,StochasticLine,8,10000,0.25,False,3.387751398026012
5,StochasticLine,9,10000,0.25,False,3.3731612199917436
5,StochasticLine,10,10000,0.25,False,3.372723459964618
5,StochasticLine,11,10000,0.25,False,3.403752413985785
5,StochasticLine,12,10000,0.25,False,3.3922921740449965
5,StochasticLine,13,10000,0.25,False,3.3761729359976016
5,StochasticLine,14,10000,0.25,False,3.404027404030785
5,StochasticLine,15,10000,0.25,False,3.3835468199686147
5,StochasticLine,16,10000,0.25,False,3.380461749038659
5,StochasticLine,17,10000,0.25,False,3.3723800940206274
5,StochasticLine,18,10000,0.25,False,3.37775787798455
5,StochasticLine,19,10000,0.25,False,3.3746328509878367
5,StochasticLine,20,10000,0.25,False,3.3760168380104005
5,StochasticLine,21,10000,0.25,False,3.3735918719903566
5,StochasticLine,22,10000,0.25,False,3.3737411639885977
5,StochasticLine,23,10000,0.25,False,3.375577255967073
5,StochasticLine,24,10000,0.25,False,3.388903422979638
5,StochasticLine,25,10000,0.25,False,3.387130677991081
5,StochasticLine,1,10000,0.3,False,3.3685766530106775
5,StochasticLine,2,10000,0.3,False,3.3612974470015615
5,StochasticLine,3,10000,0.3,False,3.3608880499959923
5,StochasticLine,4,10000,0.3,False,3.358873945020605
5,StochasticLine,5,10000,0.3,False,3.371359097014647
5,StochasticLine,6,10000,0.3,False,3.358818512002472
5,StochasticLine,7,10000,0.3,False,3.357059385976754
5,StochasticLine,8,10000,0.3,False,3.366946844966151
5,StochasticLine,9,10000,0.3,False,3.359572758025024
5,StochasticLine,10,10000,0.3,False,3.3645409059827216
5,StochasticLine,11,10000,0.3,False,3.3846562289982103
5,StochasticLine,12,10000,0.3,False,3.3851363580324687
5,StochasticLine,13,10000,0.3,False,3.3825531949987635
5,StochasticLine,14,10000,0.3,False,3.386341133969836
5,StochasticLine,15,10000,0.3,False,3.392229921009857
5,StochasticLine,16,10000,0.3,False,3.3845929919625632
5,StochasticLine,17,10000,0.3,False,3.3801769980345853
5,StochasticLine,18,10000,0.3,False,3.372578032023739
5,StochasticLine,19,10000,0.3,False,3.381878364016302
5,StochasticLine,20,10000,0.3,False,3.3651266229571775
5,StochasticLine,21,10000,0.3,False,3.3745901359943673
5,StochasticLine,22,10000,0.3,False,3.3782086599967442
5,StochasticLine,23,10000,0.3,False,3.3811319819651544
5,StochasticLine,24,10000,0.3,False,3.3760150779853575
5,StochasticLine,25,10000,0.3,False,3.372183557949029
