board_size,strategy,attempt,step_count,factor,success,time
5,greedySquare,16,104,0.25,True,0.08886644299491309
5,greedySquare,17,155,0.25,True,0.13104158799978904
5,greedySquare,18,228,0.25,True,0.1932703510101419
5,greedySquare,19,480,0.25,True,0.4078061530017294
5,greedySquare,20,40,0.25,True,0.03315103400382213
5,greedySquare,21,422,0.25,True,0.3589351499977056
5,greedySquare,22,633,0.25,True,0.5399991130107082
5,greedySquare,23,474,0.25,True,0.4044532059924677
5,greedySquare,24,46,0.25,True,0.03896795000764541
5,greedySquare,25,309,0.25,True,0.26328767999075353
5,greedySquare,1,5996,0.3,True,5.1292083309963346
5,greedySquare,2,867,0.3,True,0.7408260910015088
5,greedySquare,3,1296,0.3,True,1.1022712789999787
5,greedySquare,4,1948,0.3,True,1.665547979006078
5,greedySquare,5,1751,0.3,True,1.4918232840136625
5,greedySquare,6,960,0.3,True,0.8220300789980683
5,greedySquare,7,2549,0.3,True,2.1773790729930624
5,greedySquare,8,617,0.3,True,0.5262988479807973
5,greedySquare,9,200,0.3,True,0.17034876902471296
5,greedySquare,10,7,0.3,True,0.005299003008985892
5,greedySquare,11,1208,0.3,True,1.0342439799860585
5,greedySquare,12,496,0.3,True,0.42439238700899296
5,greedySquare,13,528,0.3,True,0.45112007900024764
5,greedySquare,14,1252,0.3,True,1.0730370260134805
5,greedySquare,15,2378,0.3,True,2.032333307986846
5,greedySquare,16,1489,0.3,True,1.272299844014924
5,greedySquare,17,1265,0.3,True,1.0810843740182463
5,greedySquare,18,2448,0.3,True,2.0961659039894585
5,greedySquare,19,1733,0.3,True,1.4824612899974454
5,greedySquare,20,784,0.3,True,0.6713606090052053
5,greedySquare,21,3958,0.3,True,3.393957306019729
5,greedySquare,22,276,0.3,True,0.23400177800795063
5,greedySquare,23,1878,0.3,True,1.604160065005999
5,greedySquare,24,1191,0.3,True,1.0181253339978866
5,greedySquare,25,1138,0.3,True,0.9733256050094496
5,greedySquare,1,10000,0.9,False,8.931650799000636
5,greedySquare,2,10000,0.9,False,8.920755999017274
5,greedySquare,3,10000,0.9,False,8.9200040550204
5,greedySquare,4,10000,0.9,False,8.922240854008123
5,greedySquare,5,10000,0.9,False,8.917440128978342
5,greedySquare,6,10000,0.9,False,8.926910055015469
5,greedySquare,7,10000,0.9,False,8.916103544004727
5,greedySquare,8,10000,0.9,False,8.927018214017153
5,greedySquare,9,10000,0.9,False,8.919442701007938
5,greedySquare,10,10000,0.9,False,8.945474399020895
5,greedySquare,11,10000,0.9,False,8.940128668997204
5,greedySquare,12,10000,0.9,False,8.941641162004089
5,greedySquare,13,10000,0.9,False,8.941572613985045
5,greedySquare,14,10000,0.9,False,8.947631819988601
5,greedySquare,15,10000,0.9,False,8.943400090996874
5,greedySquare,16,10000,0.9,False,8.949614348995965
5,greedySquare,17,10000,0.9,False,8.939765932009323
5,greedySquare,18,10000,0.9,False,8.939795986021636
5,greedySquare,19,10000,0.9,False,8.934108251996804
5,greedySquare,20,10000,0.9,False,8.942567727994174
5,greedySquare,21,10000,0.9,False,8.939227169001242
5,greedySquare,22,10000,0.9,False,8.938868527999148
5,greedySquare,23,10000,0.9,False,8.94101006098208
5,greedySquare,24,10000,0.9,False,8.939305715990486
5,greedySquare,25,10000,0.9,False,8.94216564798262
5,greedySquare,1,8,0.05,True,0.006325039983494207
5,greedySquare,2,6,0.05,True,0.00438387697795406
5,greedySquare,3,8,0.05,True,0.006515151006169617
5,greedySquare,4,11,0.05,True,0.008871119993273169
5,greedySquare,5,9,0.05,True,0.007080546987708658
5,greedySquare,6,7,0.05,True,0.005227943998761475
5,greedySquare,7,7,0.05,True,0.005197643011342734
5,greedySquare,8,11,0.05,True,0.00850205498863943
5,greedySquare,9,12,0.05,True,0.009701680013677105
5,greedySquare,10,10,0.05,True,0.007833779003703967
5,greedySquare,11,7,0.05,True,0.005209322989685461
5,greedySquare,12,10,0.05,True,0.007843453000532463
5,greedySquare,13,10,0.05,True,0.007902707991888747
5,greedySquare,14,5,0.05,True,0.0035264499892946333
5,greedySquare,15,8,0.05,True,0.0062234649958554655
5,greedySquare,16,9,0.05,True,0.007238756981678307
5,greedySquare,17,9,0.05,True,0.007149986980948597
5,greedySquare,18,9,0.05,True,0.0070976680144667625
5,greedySquare,19,15,0.05,True,0.012269144004676491
5,greedySquare,20,11,0.05,True,0.008853193983668461
5,greedySquare,21,11,0.05,True,0.008797299000434577
5,greedySquare,22,14,0.05,True,0.011288990994216874
5,greedySquare,23,9,0.05,True,0.007170614990172908
5,greedySquare,24,8,0.05,True,0.006122632999904454
5,greedySquare,25,7,0.05,True,0.005194591009058058
5,greedySquare,1,21,0.1,True,0.01731699099764228
5,greedySquare,2,13,0.1,True,0.010414819000288844
5,greedySquare,3,14,0.1,True,0.01117556300596334
5,greedySquare,4,12,0.1,True,0.009676763002062216
5,greedySquare,5,14,0.1,True,0.011231587996007875
5,greedySquare,6,18,0.1,True,0.014475286996457726
5,greedySquare,7,12,0.1,True,0.00957862799987197
5,greedySquare,8,11,0.1,True,0.008646178001072258
5,greedySquare,9,8,0.1,True,0.00607268899329938
5,greedySquare,10,15,0.1,True,0.012166585016530007
5,greedySquare,11,19,0.1,True,0.01592863301630132
5,greedySquare,12,18,0.1,True,0.015025853004772216
5,greedySquare,13,15,0.1,True,0.012066129012964666
5,greedySquare,14,10,0.1,True,0.007762985012959689
5,greedySquare,15,18,0.1,True,0.014889612008119002
5,greedySquare,16,9,0.1,True,0.006950276991119608
5,greedySquare,17,7,0.1,True,0.005176282982574776
5,greedySquare,18,10,0.1,True,0.00769466397468932
5,greedySquare,19,15,0.1,True,0.01209913200000301
5,greedySquare,20,14,0.1,True,0.011538492020918056
5,greedySquare,21,25,0.1,True,0.020613500993931666
5,greedySquare,22,11,0.1,True,0.008808270998997614
5,greedySquare,23,12,0.1,True,0.00970305799273774
5,greedySquare,24,19,0.1,True,0.015698781004175544
5,greedySquare,25,12,0.1,True,0.009664079989306629
5,greedySquare,1,17,0.15,True,0.013726959994528443
5,greedySquare,2,23,0.15,True,0.019050480012083426
5,greedySquare,3,15,0.15,True,0.012076177983544767
5,greedySquare,4,25,0.15,True,0.020915735978633165
5,greedySquare,5,18,0.15,True,0.014707015012390912
5,greedySquare,6,32,0.15,True,0.02679592597996816
5,greedySquare,7,25,0.15,True,0.020781224011443555
5,greedySquare,8,23,0.15,True,0.018799304001731798
5,greedySquare,9,27,0.15,True,0.022573169000679627
5,greedySquare,10,31,0.15,True,0.025902541005052626
5,greedySquare,11,16,0.15,True,0.013040221005212516
5,greedySquare,12,16,0.15,True,0.01311732898466289
5,greedySquare,13,19,0.15,True,0.015719187998911366
5,greedySquare,14,19,0.15,True,0.01563940302003175
5,greedySquare,15,30,0.15,True,0.02498121198732406
5,greedySquare,16,14,0.15,True,0.01150139098172076
5,greedySquare,17,20,0.15,True,0.016452579002361745
5,greedySquare,18,14,0.15,True,0.011285304994089529
5,greedySquare,19,12,0.15,True,0.009526979003567249
5,greedySquare,20,9,0.15,True,0.006738843017956242
5,greedySquare,21,18,0.15,True,0.014797231007833034
5,greedySquare,22,16,0.15,True,0.013067168998531997
5,greedySquare,23,16,0.15,True,0.013012491981498897
5,greedySquare,24,48,0.15,True,0.040065120003419
5,greedySquare,25,22,0.15,True,0.01818197499960661
5,greedySquare,1,29,0.2,True,0.02419723098864779
5,greedySquare,2,24,0.2,True,0.019687735999468714
5,greedySquare,3,18,0.2,True,0.014712800009874627
5,greedySquare,4,26,0.2,True,0.02143729300587438
5,greedySquare,5,35,0.2,True,0.02937205499620177
5,greedySquare,6,50,0.2,True,0.041616492002503946
5,greedySquare,7,63,0.2,True,0.05327649801620282
5,greedySquare,8,45,0.2,True,0.0384976000059396
5,greedySquare,9,28,0.2,True,0.023398738994728774
5,greedySquare,10,31,0.2,True,0.02598691699677147
5,greedySquare,11,46,0.2,True,0.03905086699523963
5,greedySquare,12,43,0.2,True,0.035655876010423526
5,greedySquare,13,14,0.2,True,0.011425028002122417
5,greedySquare,14,36,0.2,True,0.03022256601252593
5,greedySquare,15,75,0.2,True,0.06408376697800122
5,greedySquare,16,38,0.2,True,0.03137174798757769
5,greedySquare,17,26,0.2,True,0.02182897800230421
5,greedySquare,18,26,0.2,True,0.021326165995560586
5,greedySquare,19,27,0.2,True,0.02254468298633583
5,greedySquare,20,34,0.2,True,0.028647181985434145
5,greedySquare,21,172,0.2,True,0.14686641801381484
5,greedySquare,22,83,0.2,True,0.0710037790122442
5,greedySquare,23,24,0.2,True,0.01969154499238357
5,greedySquare,24,77,0.2,True,0.06522967398632318
5,greedySquare,25,101,0.2,True,0.0846727569878567
5,greedySquare,1,408,0.25,True,0.350057764997473
5,greedySquare,2,821,0.25,True,0.705064306006534
5,greedySquare,3,80,0.25,True,0.06767224599025212
5,greedySquare,4,107,0.25,True,0.09019230099511333
5,greedySquare,5,252,0.25,True,0.21367537797777914
5,greedySquare,6,97,0.25,True,0.0825288980267942
5,greedySquare,7,115,0.25,True,0.09664441301720217
5,greedySquare,8,242,0.25,True,0.2049221470078919
5,greedySquare,9,198,0.25,True,0.16739225899800658
5,greedySquare,10,218,0.25,True,0.18476374799502082
5,greedySquare,11,301,0.25,True,0.25638737200642936
5,greedySquare,12,518,0.25,True,0.4398165899910964
5,greedySquare,13,191,0.25,True,0.16282740200404078
5,greedySquare,14,464,0.25,True,0.39500004300498404
5,greedySquare,15,15,0.25,True,0.01205150200985372
5,greedySquare,16,111,0.25,True,0.09490852899034508
5,greedySquare,17,23,0.25,True,0.019258689018897712
5,greedySquare,18,182,0.25,True,0.1534579689905513
5,greedySquare,19,208,0.25,True,0.17596959398360923
5,greedySquare,20,137,0.25,True,0.11670354497618973
5,greedySquare,21,31,0.25,True,0.02601136002340354
5,greedySquare,22,367,0.25,True,0.31204085500212386
5,greedySquare,23,1555,0.25,True,1.3238573520211503
5,greedySquare,24,38,0.25,True,0.031917796994093806
5,greedySquare,25,296,0.25,True,0.2525720550038386
5,greedySquare,1,3130,0.3,True,2.683456925005885
5,greedySquare,2,5072,0.3,True,4.3419624119997025
5,greedySquare,3,2304,0.3,True,1.9673855289875064
5,greedySquare,4,17,0.3,True,0.013800049026031047
5,greedySquare,5,273,0.3,True,0.2315671870019287
5,greedySquare,6,3925,0.3,True,3.365902488003485
5,greedySquare,7,1404,0.3,True,1.1988601770135574
5,greedySquare,8,515,0.3,True,0.44032412802334875
5,greedySquare,9,448,0.3,True,0.3805677779891994
5,greedySquare,10,2354,0.3,True,2.0145824890059885
5,greedySquare,11,1475,0.3,True,1.2622059310087934
5,greedySquare,12,791,0.3,True,0.6742581900034565
5,greedySquare,13,361,0.3,True,0.30786898400401697
5,greedySquare,14,1572,0.3,True,1.3436331109842286
5,greedySquare,15,194,0.3,True,0.163871304015629
5,greedySquare,16,220,0.3,True,0.18794017800246365
5,greedySquare,17,2896,0.3,True,2.4778277939767577
5,greedySquare,18,51,0.3,True,0.042679999984102324
5,greedySquare,19,1238,0.3,True,1.058129444019869
5,greedySquare,20,657,0.3,True,0.5633164609898813
5,greedySquare,21,1587,0.3,True,1.358052969997516
5,greedySquare,22,2293,0.3,True,1.963858008995885
5,greedySquare,23,91,0.3,True,0.07708886699401774
5,greedySquare,24,192,0.3,True,0.1645173160068225
5,greedySquare,25,3256,0.3,True,2.7863422730006278
5,greedySquare,1,10000,0.9,False,8.909195462998468
5,greedySquare,2,10000,0.9,False,8.895317930990132
5,greedySquare,3,10000,0.9,False,8.889990497002145
5,greedySquare,4,10000,0.9,False,8.897126884985482
5,greedySquare,5,10000,0.9,False,8.893051678984193
5,greedySquare,6,10000,0.9,False,8.895444466004847
5,greedySquare,7,10000,0.9,False,8.887657532002777
5,greedySquare,8,10000,0.9,False,8.897710324992659
5,greedySquare,9,2,0.9,True,0.0011618519783951342
5,greedySquare,10,10000,0.9,False,8.904757019976387
5,greedySquare,11,10000,0.9,False,8.902557888999581
5,greedySquare,12,10000,0.9,False,8.910600332019385
5,greedySquare,13,10000,0.9,False,8.905324799008667
5,greedySquare,14,10000,0.9,False,8.909848897019401
5,greedySquare,15,10000,0.9,False,8.909724891011138
5,greedySquare,16,10000,0.9,False,8.912520921992837
5,greedySquare,17,10000,0.9,False,8.902906479022931
5,greedySquare,18,10000,0.9,False,8.904312768980162
5,greedySquare,19,10000,0.9,False,8.901130305981496
5,greedySquare,20,10000,0.9,False,8.90560620801989
5,greedySquare,21,10000,0.9,False,8.900211475993274
5,greedySquare,22,10000,0.9,False,8.904196638992289
5,greedySquare,23,10000,0.9,False,8.90286318102153
5,greedySquare,24,10000,0.9,False,8.905233661003876
5,greedySquare,25,10000,0.9,False,8.903398029011441
5,greedySquare,1,13,0.05,True,0.010862800001632422
5,greedySquare,2,7,0.05,True,0.005306337989168242
5,greedySquare,3,9,0.05,True,0.007095802982803434
5,greedySquare,4,8,0.05,True,0.005958948022453114
5,greedySquare,5,10,0.05,True,0.0076823020062875
5,greedySquare,6,6,0.05,True,0.004332345008151606
5,greedySquare,7,11,0.05,True,0.008765857986873016
5,greedySquare,8,9,0.05,True,0.007081710995407775
5,greedySquare,9,12,0.05,True,0.009571945003699511
5,greedySquare,10,13,0.05,True,0.010434413008624688
5,greedySquare,11,6,0.05,True,0.0043890890083275735
5,greedySquare,12,12,0.05,True,0.009519316983642057
5,greedySquare,13,6,0.05,True,0.004383384017273784
5,greedySquare,14,6,0.05,True,0.004411797010106966
5,greedySquare,15,9,0.05,True,0.007059822004521266
5,greedySquare,16,9,0.05,True,0.00692284299293533
5,greedySquare,17,12,0.05,True,0.009698504989501089
5,greedySquare,18,11,0.05,True,0.008715600008144975
5,greedySquare,19,10,0.05,True,0.007765434012981132
5,greedySquare,20,7,0.05,True,0.005191846983507276
5,greedySquare,21,7,0.05,True,0.005239507998339832
5,greedySquare,22,10,0.05,True,0.007840214995667338
5,greedySquare,23,9,0.05,True,0.006944049004232511
5,greedySquare,24,38,0.05,True,0.03201966098276898
5,greedySquare,25,9,0.05,True,0.006855715997517109
5,greedySquare,1,13,0.1,True,0.010469797009136528
5,greedySquare,2,12,0.1,True,0.009663562988862395
5,greedySquare,3,12,0.1,True,0.009569114015903324
5,greedySquare,4,12,0.1,True,0.009741655987454578
5,greedySquare,5,14,0.1,True,0.011551126022823155
5,greedySquare,6,16,0.1,True,0.01297435097512789
5,greedySquare,7,11,0.1,True,0.008918756997445598
5,greedySquare,8,9,0.1,True,0.006980885984376073
5,greedySquare,9,8,0.1,True,0.006162264005979523
5,greedySquare,10,13,0.1,True,0.01043229500646703
5,greedySquare,11,13,0.1,True,0.010438781988341361
5,greedySquare,12,15,0.1,True,0.012239796022186056
5,greedySquare,13,8,0.1,True,0.006089901988161728
5,greedySquare,14,19,0.1,True,0.016101323009934276
5,greedySquare,15,11,0.1,True,0.008834466978441924
5,greedySquare,16,22,0.1,True,0.018039625021629035
5,greedySquare,17,7,0.1,True,0.005187298025703058
5,greedySquare,18,16,0.1,True,0.013026296015596017
5,greedySquare,19,14,0.1,True,0.01138520601671189
5,greedySquare,20,13,0.1,True,0.010394142009317875
5,greedySquare,21,13,0.1,True,0.010556288994848728
5,greedySquare,22,14,0.1,True,0.011385920020984486
5,greedySquare,23,13,0.1,True,0.010302757000317797
5,greedySquare,24,25,0.1,True,0.02058670698897913
5,greedySquare,25,20,0.1,True,0.016760271013481542
5,greedySquare,1,28,0.15,True,0.023355040000751615
5,greedySquare,2,17,0.15,True,0.013951230997918174
5,greedySquare,3,14,0.15,True,0.011425390985095873
5,greedySquare,4,16,0.15,True,0.012998535006772727
5,greedySquare,5,14,0.15,True,0.011421943985624239
5,greedySquare,6,22,0.15,True,0.01821449800627306
5,greedySquare,7,26,0.15,True,0.02169323101406917
5,greedySquare,8,20,0.15,True,0.016460012004245073
5,greedySquare,9,28,0.15,True,0.023592781013576314
5,greedySquare,10,25,0.15,True,0.02065921199391596
5,greedySquare,11,13,0.15,True,0.010373525990871713
5,greedySquare,12,29,0.15,True,0.024384744989220053
5,greedySquare,13,29,0.15,True,0.02396047397633083
5,greedySquare,14,34,0.15,True,0.028408603015122935
5,greedySquare,15,15,0.15,True,0.01233061499078758
5,greedySquare,16,11,0.15,True,0.00864544598152861
5,greedySquare,17,31,0.15,True,0.02578963097766973
5,greedySquare,18,25,0.15,True,0.02091491100145504
5,greedySquare,19,12,0.15,True,0.009496154001681134
5,greedySquare,20,22,0.15,True,0.01822099700802937
5,greedySquare,21,22,0.15,True,0.018089014978613704
5,greedySquare,22,22,0.15,True,0.018418343999655917
5,greedySquare,23,25,0.15,True,0.02097602401045151
5,greedySquare,24,13,0.15,True,0.010378813021816313
5,greedySquare,25,31,0.15,True,0.026106971985427663
5,greedySquare,1,34,0.2,True,0.028759206004906446
5,greedySquare,2,68,0.2,True,0.0580744190083351
5,greedySquare,3,62,0.2,True,0.05283057197812013
5,greedySquare,4,53,0.2,True,0.045992110011866316
5,greedySquare,5,69,0.2,True,0.05875716300215572
5,greedySquare,6,94,0.2,True,0.0799566829809919
5,greedySquare,7,75,0.2,True,0.06390601198654622
5,greedySquare,8,39,0.2,True,0.03331275601522066
5,greedySquare,9,30,0.2,True,0.025272633996792138
5,greedySquare,10,33,0.2,True,0.027939002990024164
5,greedySquare,11,58,0.2,True,0.04965079398243688
5,greedySquare,12,55,0.2,True,0.04770894200191833
5,greedySquare,13,60,0.2,True,0.050718091981252655
5,greedySquare,14,27,0.2,True,0.02250529799493961
5,greedySquare,15,40,0.2,True,0.03410878201248124
5,greedySquare,16,42,0.2,True,0.0358338090009056
5,greedySquare,17,92,0.2,True,0.07848476999788545
5,greedySquare,18,29,0.2,True,0.02422253502300009
5,greedySquare,19,22,0.2,True,0.01851091699791141
5,greedySquare,20,48,0.2,True,0.04074357499484904
5,greedySquare,21,31,0.2,True,0.02590214100200683
5,greedySquare,22,94,0.2,True,0.07919276901520789
5,greedySquare,23,16,0.2,True,0.013055531977443025
5,greedySquare,24,72,0.2,True,0.061039027001243085
5,greedySquare,25,44,0.2,True,0.03714336597477086
5,greedySquare,1,160,0.25,True,0.13738207300775684
5,greedySquare,2,408,0.25,True,0.34836919300141744
5,greedySquare,3,885,0.25,True,0.758879179978976
5,greedySquare,4,40,0.25,True,0.033231890003662556
5,greedySquare,5,220,0.25,True,0.1861764980130829
5,greedySquare,6,207,0.25,True,0.1749462459993083
5,greedySquare,7,410,0.25,True,0.3468088179943152
5,greedySquare,8,377,0.25,True,0.31985612900462
5,greedySquare,9,222,0.25,True,0.18833553799777292
5,greedySquare,10,175,0.25,True,0.148095624987036
5,greedySquare,11,326,0.25,True,0.27693899601581506
5,greedySquare,12,291,0.25,True,0.2464174640190322
5,greedySquare,13,156,0.25,True,0.13172067102277651
5,greedySquare,14,897,0.25,True,0.7625181339972187
5,greedySquare,15,17,0.25,True,0.014126702008070424
5,greedySquare,16,35,0.25,True,0.02923590800492093
5,greedySquare,17,390,0.25,True,0.33080246197641827
5,greedySquare,18,182,0.25,True,0.15434882399858907
5,greedySquare,19,247,0.25,True,0.20886576001066715
5,greedySquare,20,176,0.25,True,0.14940373500576243
5,greedySquare,21,557,0.25,True,0.4729773720027879
5,greedySquare,22,705,0.25,True,0.6035713529854547
5,greedySquare,23,32,0.25,True,0.02657811701647006
5,greedySquare,24,428,0.25,True,0.3642397100047674
5,greedySquare,25,281,0.25,True,0.2372186459833756
5,greedySquare,1,1151,0.3,True,0.9942021889728494
5,greedySquare,2,648,0.3,True,0.5597591249970719
5,greedySquare,3,3677,0.3,True,3.1542007960088085
5,greedySquare,4,2077,0.3,True,1.779824759985786
5,greedySquare,5,5753,0.3,True,4.925089708995074
5,greedySquare,6,36,0.3,True,0.030042443017009646
5,greedySquare,7,1361,0.3,True,1.1645443919987883
5,greedySquare,8,2118,0.3,True,1.8099698130099569
5,greedySquare,9,2693,0.3,True,2.303951258014422
5,greedySquare,10,238,0.3,True,0.20251996201113798
5,greedySquare,11,3928,0.3,True,3.373024948989041
5,greedySquare,12,2640,0.3,True,2.2662877380207647
