board_size,strategy,attempt,step_count,factor,success,time
3,Stochastic_2,4,142,0.9,True,0.16568758799985517
3,Stochastic_2,5,779,0.9,True,0.8828005899995333
3,Stochastic_2,6,887,0.9,True,1.0032580850020167
3,Stochastic_2,7,575,0.9,True,0.6497754020019784
3,Stochastic_2,8,2,0.9,True,0.0014169720016070642
3,Stochastic_2,9,364,0.9,True,0.4112203319964465
3,Stochastic_2,10,287,0.9,True,0.3247063500020886
3,Stochastic_2,11,210,0.9,True,0.2365760059983586
3,Stochastic_2,12,339,0.9,True,0.3821455689976574
3,Stochastic_2,13,154,0.9,True,0.1727535749960225
3,Stochastic_2,14,382,0.9,True,0.4311544239972136
3,Stochastic_2,15,626,0.9,True,0.7076505770019139
3,Stochastic_2,16,810,0.9,True,0.9132991060032509
3,Stochastic_2,17,476,0.9,True,0.5378111739992164
3,Stochastic_2,18,2,0.9,True,0.0014225539998733439
3,Stochastic_2,19,645,0.9,True,0.7278223060056916
3,Stochastic_2,20,2,0.9,True,0.0014206959967850707
3,Stochastic_2,21,255,0.9,True,0.28671786400082055
3,Stochastic_2,22,1120,0.9,True,1.2682550809986424
3,Stochastic_2,23,121,0.9,True,0.135833188003744
3,Stochastic_2,24,630,0.9,True,0.7099559620037326
3,Stochastic_2,25,2,0.9,True,0.001406800001859665
3,Stochastic_2,1,4067,0.1,True,4.767474522006523
3,Stochastic_2,2,1812,0.1,True,2.112120525998762
3,Stochastic_2,3,4223,0.1,True,4.802010490995599
3,Stochastic_2,4,301,0.1,True,0.34415398800047114
3,Stochastic_2,5,1183,0.1,True,1.34632120400056
3,Stochastic_2,6,3748,0.1,True,4.2785089110038825
3,Stochastic_2,7,39,0.1,True,0.04349251699750312
3,Stochastic_2,8,258,0.1,True,0.28975999300018884
3,Stochastic_2,9,997,0.1,True,1.131759192001482
3,Stochastic_2,10,953,0.1,True,1.0808603189943824
3,Stochastic_2,11,1670,0.1,True,1.902981393999653
3,Stochastic_2,12,1143,0.1,True,1.302079617002164
3,Stochastic_2,13,1609,0.1,True,1.8325411729965708
3,Stochastic_2,14,3862,0.1,True,4.394596480000473
3,Stochastic_2,15,910,0.1,True,1.0280227179973735
3,Stochastic_2,16,464,0.1,True,0.5274839499979862
3,Stochastic_2,17,151,0.1,True,0.1713276250011404
3,Stochastic_2,18,2847,0.1,True,3.247615657004644
3,Stochastic_2,19,4708,0.1,True,5.368922706002195
3,Stochastic_2,20,684,0.1,True,0.7724465160063119
3,Stochastic_2,21,143,0.1,True,0.16178044299886096
3,Stochastic_2,22,40,0.1,True,0.04424865200417116
3,Stochastic_2,23,872,0.1,True,0.990736065999954
3,Stochastic_2,24,2178,0.1,True,2.475325141000212
3,Stochastic_2,25,523,0.1,True,0.5949188790036715
3,Stochastic_2,1,1752,0.3,True,2.042539788002614
3,Stochastic_2,2,574,0.3,True,0.6526079070026753
3,Stochastic_2,3,79,0.3,True,0.0888287690031575
3,Stochastic_2,4,158,0.3,True,0.177850751002552
3,Stochastic_2,5,586,0.3,True,0.6648173040011898
3,Stochastic_2,6,216,0.3,True,0.24446251699555432
3,Stochastic_2,7,1155,0.3,True,1.3142723420023685
3,Stochastic_2,8,720,0.3,True,0.8176324349988136
3,Stochastic_2,9,2892,0.3,True,3.2838249119959073
3,Stochastic_2,10,680,0.3,True,0.7747772910006461
3,Stochastic_2,11,382,0.3,True,0.4348489160038298
3,Stochastic_2,12,60,0.3,True,0.06774981600028696
3,Stochastic_2,13,36,0.3,True,0.04014227700099582
3,Stochastic_2,14,470,0.3,True,0.5331796489990666
3,Stochastic_2,15,31,0.3,True,0.03487993800081313
3,Stochastic_2,16,420,0.3,True,0.47702199899504194
3,Stochastic_2,17,103,0.3,True,0.11537734699959401
3,Stochastic_2,18,384,0.3,True,0.4357682699992438
3,Stochastic_2,19,162,0.3,True,0.18034240599808982
3,Stochastic_2,20,26,0.3,True,0.02798555100162048
3,Stochastic_2,21,91,0.3,True,0.10254015999817057
3,Stochastic_2,22,257,0.3,True,0.2907609230023809
3,Stochastic_2,23,1560,0.3,True,1.768911744999059
3,Stochastic_2,24,1470,0.3,True,1.6641793199960375
3,Stochastic_2,25,111,0.3,True,0.12290949500311399
3,Stochastic_2,1,309,0.6,True,0.3605168430003687
3,Stochastic_2,2,296,0.6,True,0.34562089199607726
3,Stochastic_2,3,173,0.6,True,0.2147693720035022
3,Stochastic_2,4,440,0.6,True,0.4958976909983903
3,Stochastic_2,5,650,0.6,True,0.7213173160052975
3,Stochastic_2,6,685,0.6,True,0.7631528229976539
3,Stochastic_2,7,278,0.6,True,0.30979791400022805
3,Stochastic_2,8,946,0.6,True,1.052378594999027
3,Stochastic_2,9,103,0.6,True,0.11312613599875476
3,Stochastic_2,10,66,0.6,True,0.07282062699960079
3,Stochastic_2,11,15,0.6,True,0.015950744003930595
3,Stochastic_2,12,35,0.6,True,0.03810614200483542
3,Stochastic_2,13,782,0.6,True,0.8691768969947589
3,Stochastic_2,14,221,0.6,True,0.24573411600431427
3,Stochastic_2,15,76,0.6,True,0.08432627100410173
3,Stochastic_2,16,552,0.6,True,0.6121507679999922
3,Stochastic_2,17,376,0.6,True,0.41668668200145476
3,Stochastic_2,18,197,0.6,True,0.21872628900018753
3,Stochastic_2,19,43,0.6,True,0.047223531997588
3,Stochastic_2,20,556,0.6,True,0.6164164980000351
3,Stochastic_2,21,105,0.6,True,0.1155989659964689
3,Stochastic_2,22,1754,0.6,True,1.957463603001088
3,Stochastic_2,23,623,0.6,True,0.6930743310003891
3,Stochastic_2,24,160,0.6,True,0.17563369200070156
3,Stochastic_2,25,183,0.6,True,0.20254094800475286
3,Stochastic_2,1,233,0.9,True,0.278266558998439
3,Stochastic_2,2,2,0.9,True,0.001561611999932211
3,Stochastic_2,3,2,0.9,True,0.0014903069968568161
3,Stochastic_2,4,187,0.9,True,0.22234051700070268
3,Stochastic_2,5,739,0.9,True,0.8745722950043273
3,Stochastic_2,6,545,0.9,True,0.6230604790034704
3,Stochastic_2,7,20,0.9,True,0.02230982799665071
3,Stochastic_2,8,2,0.9,True,0.0014332310020108707
3,Stochastic_2,9,49,0.9,True,0.05536794399813516
3,Stochastic_2,10,1699,0.9,True,1.9470655850018375
3,Stochastic_2,11,2,0.9,True,0.0014434219992836006
3,Stochastic_2,12,2212,0.9,True,2.5344201070038253
3,Stochastic_2,13,42,0.9,True,0.047476510000706185
3,Stochastic_2,14,2,0.9,True,0.001436670994735323
3,Stochastic_2,15,4,0.9,True,0.0038335689969244413
3,Stochastic_2,16,143,0.9,True,0.16266396299761254
3,Stochastic_2,17,1082,0.9,True,1.2381370079965563
3,Stochastic_2,18,10,0.9,True,0.01068477599619655
3,Stochastic_2,19,245,0.9,True,0.2795882270002039
3,Stochastic_2,20,288,0.9,True,0.3283686650029267
3,Stochastic_2,21,4,0.9,True,0.0037296249938663095
3,Stochastic_2,22,159,0.9,True,0.1810533289972227
3,Stochastic_2,23,906,0.9,True,1.0375437960028648
3,Stochastic_2,24,2,0.9,True,0.0014425170011236332
3,Stochastic_2,25,1385,0.9,True,1.5880903110009967
3,Stochastic_2,1,1069,0.1,True,1.267770662001567
3,Stochastic_2,2,3723,0.1,True,4.266162011997949
3,Stochastic_2,3,178,0.1,True,0.2011370890031685
3,Stochastic_2,4,208,0.1,True,0.23326455400092527
3,Stochastic_2,5,1493,0.1,True,1.7027149700006703
3,Stochastic_2,6,1015,0.1,True,1.1657733579995693
3,Stochastic_2,7,407,0.1,True,0.4632248729976709
3,Stochastic_2,8,3235,0.1,True,3.68629878199863
3,Stochastic_2,9,2122,0.1,True,2.4218190430037794
3,Stochastic_2,10,2858,0.1,True,3.277074782999989
3,Stochastic_2,11,903,0.1,True,1.0266661760033458
3,Stochastic_2,12,2434,0.1,True,2.7802911039980245
3,Stochastic_2,13,584,0.1,True,0.6670241719984915
3,Stochastic_2,14,3466,0.1,True,3.9788470589992357
3,Stochastic_2,15,1526,0.1,True,1.7443471239967039
3,Stochastic_2,16,114,0.1,True,0.12879559399880236
3,Stochastic_2,17,81,0.1,True,0.09183534100156976
3,Stochastic_2,18,3097,0.1,True,3.5510126969966223
3,Stochastic_2,19,771,0.1,True,0.8788966260035522
3,Stochastic_2,20,500,0.1,True,0.5719769829956931
3,Stochastic_2,21,1700,0.1,True,1.942261142001371
3,Stochastic_2,22,913,0.1,True,1.042056035999849
3,Stochastic_2,23,1254,0.1,True,1.4329879180004355
3,Stochastic_2,24,947,0.1,True,1.0785165650013369
3,Stochastic_2,25,3509,0.1,True,4.021116400006576
3,Stochastic_2,1,562,0.3,True,0.678175248001935
3,Stochastic_2,2,1271,0.3,True,1.4976706689994899
3,Stochastic_2,3,208,0.3,True,0.23786769800062757
3,Stochastic_2,4,92,0.3,True,0.10563113199896179
3,Stochastic_2,5,479,0.3,True,0.5549489100012579
3,Stochastic_2,6,293,0.3,True,0.3370242520031752
3,Stochastic_2,7,854,0.3,True,0.99017940700287
3,Stochastic_2,8,353,0.3,True,0.4066506210001535
3,Stochastic_2,9,400,0.3,True,0.4617058090007049
3,Stochastic_2,10,98,0.3,True,0.11416724899754627
3,Stochastic_2,11,935,0.3,True,1.0831515429963474
3,Stochastic_2,12,1232,0.3,True,1.4338819730037358
3,Stochastic_2,13,280,0.3,True,0.32610902799933683
3,Stochastic_2,14,1313,0.3,True,1.5282628600034514
3,Stochastic_2,15,32,0.3,True,0.03569374100334244
3,Stochastic_2,16,610,0.3,True,0.7051029709982686
3,Stochastic_2,17,247,0.3,True,0.2855992420008988
3,Stochastic_2,18,2004,0.3,True,2.3387082610061043
3,Stochastic_2,19,1131,0.3,True,1.315949431998888
3,Stochastic_2,20,450,0.3,True,0.517740238996339
3,Stochastic_2,21,1483,0.3,True,1.7145990249991883
3,Stochastic_2,22,576,0.3,True,0.6719523249994381
3,Stochastic_2,23,301,0.3,True,0.3460327199936728
3,Stochastic_2,24,10,0.3,True,0.010321606001525652
3,Stochastic_2,25,421,0.3,True,0.4862233100066078
3,Stochastic_2,1,1220,0.6,True,1.4635271480001393
3,Stochastic_2,2,634,0.6,True,0.7407969960040646
3,Stochastic_2,3,173,0.6,True,0.20009737799409777
3,Stochastic_2,4,1582,0.6,True,1.8387267119978787
3,Stochastic_2,5,78,0.6,True,0.08997122399887303
3,Stochastic_2,6,121,0.6,True,0.1401337599963881
3,Stochastic_2,7,740,0.6,True,0.8686759500051267
3,Stochastic_2,8,958,0.6,True,1.1104421769996407
3,Stochastic_2,9,867,0.6,True,1.0083258869999554
3,Stochastic_2,10,802,0.6,True,0.9356248170006438
3,Stochastic_2,11,36,0.6,True,0.04093646100227488
3,Stochastic_2,12,974,0.6,True,1.1324599489962566
3,Stochastic_2,13,558,0.6,True,0.6494946570019238
3,Stochastic_2,14,1396,0.6,True,1.6274817450030241
3,Stochastic_2,15,1478,0.6,True,1.719082071998855
3,Stochastic_2,16,1375,0.6,True,1.5977195049999864
3,Stochastic_2,17,538,0.6,True,0.6255118199987919
3,Stochastic_2,18,208,0.6,True,0.24201367399655282
3,Stochastic_2,19,77,0.6,True,0.08876370399957523
3,Stochastic_2,20,922,0.6,True,1.069452657000511
3,Stochastic_2,21,1105,0.6,True,1.2840649639983894
3,Stochastic_2,22,251,0.6,True,0.2917361410000012
3,Stochastic_2,23,47,0.6,True,0.053530708006292116
3,Stochastic_2,24,186,0.6,True,0.21388990100240335
3,Stochastic_2,25,19,0.6,True,0.021161962999030948
3,Stochastic_2,1,190,0.9,True,0.22628774100303417
3,Stochastic_2,2,951,0.9,True,1.1216485269978875
3,Stochastic_2,3,1460,0.9,True,1.6660775729978923
3,Stochastic_2,4,374,0.9,True,0.42474038699583616
3,Stochastic_2,5,2,0.9,True,0.0014345039962790906
3,Stochastic_2,6,290,0.9,True,0.32941254100296646
3,Stochastic_2,7,1305,0.9,True,1.4879950560061843
3,Stochastic_2,8,216,0.9,True,0.24526681799761718
3,Stochastic_2,9,368,0.9,True,0.41890862100262893
3,Stochastic_2,10,575,0.9,True,0.654011967999395
3,Stochastic_2,11,708,0.9,True,0.8086930449935608
3,Stochastic_2,12,232,0.9,True,0.2630923570031882
3,Stochastic_2,13,2,0.9,True,0.001423390000127256
3,Stochastic_2,14,2,0.9,True,0.0015188179968390614
3,Stochastic_2,15,192,0.9,True,0.21777871299855178
3,Stochastic_2,16,2,0.9,True,0.0014304560027085245
3,Stochastic_2,17,175,0.9,True,0.19833249800285557
3,Stochastic_2,18,394,0.9,True,0.44826876900333446
3,Stochastic_2,19,264,0.9,True,0.2993251199950464
3,Stochastic_2,20,346,0.9,True,0.3923894330000621
3,Stochastic_2,21,317,0.9,True,0.360441857999831
3,Stochastic_2,22,73,0.9,True,0.0822912370058475
3,Stochastic_2,23,38,0.9,True,0.042689102003350854
3,Stochastic_2,24,2,0.9,True,0.0014376799954334274
3,Stochastic_2,25,359,0.9,True,0.4086689350006054
3,Stochastic_2,1,176,0.1,True,0.21280237499740906
3,Stochastic_2,2,892,0.1,True,1.080853142993874
3,Stochastic_2,3,390,0.1,True,0.450426694995258
3,Stochastic_2,4,307,0.1,True,0.3555302649983787
3,Stochastic_2,5,2915,0.1,True,3.399267182998301
3,Stochastic_2,6,355,0.1,True,0.4116318400047021
3,Stochastic_2,7,381,0.1,True,0.43930496599932667
3,Stochastic_2,8,62,0.1,True,0.07223054800124373
3,Stochastic_2,9,4003,0.1,True,4.664231272996403
3,Stochastic_2,10,572,0.1,True,0.6600118269998347
3,Stochastic_2,11,1245,0.1,True,1.4362530560028972
3,Stochastic_2,12,2712,0.1,True,3.090505686996039
3,Stochastic_2,13,2579,0.1,True,2.940647559000354
3,Stochastic_2,14,291,0.1,True,0.3270040550050908
3,Stochastic_2,15,656,0.1,True,0.7450769469942315
3,Stochastic_2,16,945,0.1,True,1.078413069000817
3,Stochastic_2,17,2542,0.1,True,2.8964057429984678
3,Stochastic_2,18,368,0.1,True,0.4221420979956747
3,Stochastic_2,19,1980,0.1,True,2.262206101004267
3,Stochastic_2,20,1612,0.1,True,1.8296088839997537
3,Stochastic_2,21,1646,0.1,True,1.8861303969970322
3,Stochastic_2,22,1400,0.1,True,1.5937123240000801
3,Stochastic_2,23,830,0.1,True,0.9464400599972578
3,Stochastic_2,24,338,0.1,True,0.38483950099907815
3,Stochastic_2,25,1149,0.1,True,1.3066362320023472
3,Stochastic_2,1,200,0.3,True,0.2402327689997037
3,Stochastic_2,2,157,0.3,True,0.18929425199894467
3,Stochastic_2,3,17,0.3,True,0.019802314003754873
3,Stochastic_2,4,2072,0.3,True,2.4265072580019478
3,Stochastic_2,5,1836,0.3,True,2.1213286919955863
3,Stochastic_2,6,706,0.3,True,0.819467100998736
3,Stochastic_2,7,432,0.3,True,0.48965472499548923
3,Stochastic_2,8,155,0.3,True,0.1756724739971105
3,Stochastic_2,9,1868,0.3,True,2.1167423040024005
3,Stochastic_2,10,2272,0.3,True,2.587737608999305
3,Stochastic_2,11,431,0.3,True,0.49118836900015594
3,Stochastic_2,12,1005,0.3,True,1.1418884840022656
3,Stochastic_2,13,715,0.3,True,0.8101101710053626
3,Stochastic_2,14,62,0.3,True,0.06947905800188892
3,Stochastic_2,15,2094,0.3,True,2.3759197690014844
3,Stochastic_2,16,823,0.3,True,0.9279127669942682
3,Stochastic_2,17,710,0.3,True,0.8051723989992752
3,Stochastic_2,18,36,0.3,True,0.03982244899816578
3,Stochastic_2,19,921,0.3,True,1.044654047000222
3,Stochastic_2,20,564,0.3,True,0.6406574080028804
3,Stochastic_2,21,551,0.3,True,0.6244055560018751
3,Stochastic_2,22,89,0.3,True,0.10162827099702554
3,Stochastic_2,23,441,0.3,True,0.498314485004812
3,Stochastic_2,24,91,0.3,True,0.10233919900201727
3,Stochastic_2,25,76,0.3,True,0.08608906399604166
3,Stochastic_2,1,257,0.6,True,0.30705766699975356
3,Stochastic_2,2,829,0.6,True,0.9885307370059309
3,Stochastic_2,3,1633,0.6,True,1.8937315849980223
3,Stochastic_2,4,102,0.6,True,0.11782779699569801
3,Stochastic_2,5,464,0.6,True,0.5377278700034367
3,Stochastic_2,6,1341,0.6,True,1.5553742440024507
3,Stochastic_2,7,359,0.6,True,0.4149948479971499
3,Stochastic_2,8,783,0.6,True,0.9021877030027099
3,Stochastic_2,9,107,0.6,True,0.12301872599346098
3,Stochastic_2,10,476,0.6,True,0.5510366700036684
3,Stochastic_2,11,456,0.6,True,0.5275098639976932
3,Stochastic_2,12,1538,0.6,True,1.7782182070004637
3,Stochastic_2,13,76,0.6,True,0.08674909500405192
3,Stochastic_2,14,1233,0.6,True,1.4334860099988873
3,Stochastic_2,15,1447,0.6,True,1.6774978059984278
3,Stochastic_2,16,1505,0.6,True,1.7109939850051887
3,Stochastic_2,17,84,0.6,True,0.0948987939991639
3,Stochastic_2,18,374,0.6,True,0.4251989960030187
3,Stochastic_2,19,124,0.6,True,0.14010295399930328
3,Stochastic_2,20,865,0.6,True,0.981642651000584
3,Stochastic_2,21,759,0.6,True,0.86075597400486
3,Stochastic_2,22,1153,0.6,True,1.3132645270015928
3,Stochastic_2,23,28,0.6,True,0.0313225850040908
3,Stochastic_2,24,1331,0.6,True,1.5097634689955157
3,Stochastic_2,25,509,0.6,True,0.5769985410006484
3,Stochastic_2,1,2,0.9,True,0.0027044249945902266
3,Stochastic_2,2,413,0.9,True,0.48799719299859134
3,Stochastic_2,3,987,0.9,True,1.14923740800441
3,Stochastic_2,4,368,0.9,True,0.4191220670036273
3,Stochastic_2,5,2,0.9,True,0.001425796996045392
3,Stochastic_2,6,367,0.9,True,0.4178467749952688
3,Stochastic_2,7,2,0.9,True,0.0014206220002961345
3,Stochastic_2,8,564,0.9,True,0.6427149590017507
3,Stochastic_2,9,2,0.9,True,0.0015319809972424991
3,Stochastic_2,10,2,0.9,True,0.0014504549981211312
3,Stochastic_2,11,580,0.9,True,0.6584714080017875
3,Stochastic_2,12,1063,0.9,True,1.2119854199991096
3,Stochastic_2,13,2,0.9,True,0.001448430004529655
3,Stochastic_2,14,198,0.9,True,0.2256417539974791
3,Stochastic_2,15,2,0.9,True,0.0014257599978009239
3,Stochastic_2,16,669,0.9,True,0.7624939680026728
3,Stochastic_2,17,254,0.9,True,0.2879334269964602
3,Stochastic_2,18,1610,0.9,True,1.8402344839996658
3,Stochastic_2,19,2119,0.9,True,2.4137317380009335
3,Stochastic_2,20,433,0.9,True,0.4928993659996195
3,Stochastic_2,21,309,0.9,True,0.351422638996155
3,Stochastic_2,22,761,0.9,True,0.8701307119990815
3,Stochastic_2,23,1060,0.9,True,1.2053828229982173
3,Stochastic_2,24,4,0.9,True,0.0038685969993821345
3,Stochastic_2,25,1569,0.9,True,1.7859842620018753
3,Stochastic_2,1,4267,0.1,True,4.988412921993586
3,Stochastic_2,2,2235,0.1,True,2.5815654050020385
3,Stochastic_2,3,664,0.1,True,0.7697010880001471
3,Stochastic_2,4,415,0.1,True,0.48023433799971826
3,Stochastic_2,5,560,0.1,True,0.6485301400025492
3,Stochastic_2,6,1041,0.1,True,1.206342865996703
3,Stochastic_2,7,563,0.1,True,0.6531925899980706
3,Stochastic_2,8,1103,0.1,True,1.2677547119965311
3,Stochastic_2,9,37,0.1,True,0.040643685999384616
3,Stochastic_2,10,477,0.1,True,0.5485081279985025
3,Stochastic_2,11,98,0.1,True,0.11213385800510878
3,Stochastic_2,12,430,0.1,True,0.4927272730055847
3,Stochastic_2,13,483,0.1,True,0.5516687619965523
3,Stochastic_2,14,966,0.1,True,1.115447881995351
3,Stochastic_2,15,2262,0.1,True,2.6026369930041255
3,Stochastic_2,16,1380,0.1,True,1.5910094989958452
3,Stochastic_2,17,682,0.1,True,0.7830939249979565
3,Stochastic_2,18,1155,0.1,True,1.3362436780007556
3,Stochastic_2,19,1024,0.1,True,1.186772059998475
3,Stochastic_2,20,2422,0.1,True,2.7932544450013665
3,Stochastic_2,21,72,0.1,True,0.08131920600135345
3,Stochastic_2,22,822,0.1,True,0.9454417460001423
3,Stochastic_2,23,2117,0.1,True,2.4542372389987577
3,Stochastic_2,24,281,0.1,True,0.3207805409983848
3,Stochastic_2,25,24,0.1,True,0.026054240006487817
3,Stochastic_2,1,2010,0.3,True,2.364352680000593
3,Stochastic_2,2,20,0.3,True,0.022002751000400167
3,Stochastic_2,3,31,0.3,True,0.03443034999509109
3,Stochastic_2,4,3422,0.3,True,3.9340552990033757
3,Stochastic_2,5,233,0.3,True,0.26970182699733414
3,Stochastic_2,6,360,0.3,True,0.4123862820051727
3,Stochastic_2,7,1183,0.3,True,1.3607575179994456
3,Stochastic_2,8,141,0.3,True,0.16069980300380848
3,Stochastic_2,9,1026,0.3,True,1.1847373639975558
3,Stochastic_2,10,979,0.3,True,1.1296487299987348
3,Stochastic_2,11,126,0.3,True,0.14498040600301465
3,Stochastic_2,12,117,0.3,True,0.13454163599817548
3,Stochastic_2,13,1187,0.3,True,1.3663189389990293
3,Stochastic_2,14,332,0.3,True,0.3798404179979116
3,Stochastic_2,15,58,0.3,True,0.06528649300162215
3,Stochastic_2,16,441,0.3,True,0.5053886699970462
3,Stochastic_2,17,212,0.3,True,0.24350964299810585
3,Stochastic_2,18,951,0.3,True,1.0987607240022044
3,Stochastic_2,19,28,0.3,True,0.030770499004574958
3,Stochastic_2,20,1674,0.3,True,1.929474108001159
3,Stochastic_2,21,53,0.3,True,0.060641150004812516
3,Stochastic_2,22,180,0.3,True,0.20708865800406784
3,Stochastic_2,23,920,0.3,True,1.0550886820055894
3,Stochastic_2,24,504,0.3,True,0.5810898639974766
3,Stochastic_2,25,455,0.3,True,0.5210769719997188
3,Stochastic_2,1,403,0.6,True,0.48218500900111394
3,Stochastic_2,2,232,0.6,True,0.27382098399539245
3,Stochastic_2,3,221,0.6,True,0.2617113900050754
3,Stochastic_2,4,547,0.6,True,0.6323467800029903
3,Stochastic_2,5,1237,0.6,True,1.4202290739995078
3,Stochastic_2,6,133,0.6,True,0.15101833199878456
3,Stochastic_2,7,279,0.6,True,0.3165550709964009
3,Stochastic_2,8,1325,0.6,True,1.5211111239987076
3,Stochastic_2,9,708,0.6,True,0.8109933900050237
3,Stochastic_2,10,1228,0.6,True,1.406461099999433
3,Stochastic_2,11,451,0.6,True,0.5172332119982457
3,Stochastic_2,12,181,0.6,True,0.20691705200442811
3,Stochastic_2,13,364,0.6,True,0.41758619000029285
3,Stochastic_2,14,5,0.6,True,0.0049281539977528155
3,Stochastic_2,15,403,0.6,True,0.46066257700294955
3,Stochastic_2,16,51,0.6,True,0.058174183999653906
3,Stochastic_2,17,478,0.6,True,0.5466521529961028
3,Stochastic_2,18,482,0.6,True,0.5512222760007717
3,Stochastic_2,19,269,0.6,True,0.3064925220023724
3,Stochastic_2,20,404,0.6,True,0.45965971700206865
3,Stochastic_2,21,205,0.6,True,0.2341396789997816
3,Stochastic_2,22,17,0.6,True,0.018344905001868028
3,Stochastic_2,23,1922,0.6,True,2.204449233999185
3,Stochastic_2,24,663,0.6,True,0.7621666010018089
3,Stochastic_2,25,66,0.6,True,0.07479462800256442
3,Stochastic_2,1,2,0.9,True,0.0027195200018468313
3,Stochastic_2,2,2142,0.9,True,2.512540950003313
3,Stochastic_2,3,503,0.9,True,0.5753445099981036
3,Stochastic_2,4,735,0.9,True,0.8402321160028805
3,Stochastic_2,5,1077,0.9,True,1.2359897150017787
3,Stochastic_2,6,207,0.9,True,0.23666949600010412
3,Stochastic_2,7,107,0.9,True,0.12172499699954642
3,Stochastic_2,8,262,0.9,True,0.2991103690001182
3,Stochastic_2,9,175,0.9,True,0.1996750520047499
3,Stochastic_2,10,1854,0.9,True,2.1299581630009925
3,Stochastic_2,11,112,0.9,True,0.12733559300249908
3,Stochastic_2,12,601,0.9,True,0.6869579310005065
3,Stochastic_2,13,431,0.9,True,0.49288517399691045
3,Stochastic_2,14,658,0.9,True,0.7545074200024828
3,Stochastic_2,15,982,0.9,True,1.126478361999034
3,Stochastic_2,16,679,0.9,True,0.7765696170026786
3,Stochastic_2,17,1912,0.9,True,2.195407516999694
3,Stochastic_2,18,367,0.9,True,0.42043089799699374
3,Stochastic_2,19,1139,0.9,True,1.3080448900000192
3,Stochastic_2,20,636,0.9,True,0.7284642570011783
3,Stochastic_2,21,138,0.9,True,0.15745635100029176
3,Stochastic_2,22,4,0.9,True,0.0038113910050014965
3,Stochastic_2,23,250,0.9,True,0.2859118020060123
3,Stochastic_2,24,369,0.9,True,0.42166272600297816
3,Stochastic_2,25,645,0.9,True,0.7390320419945056
